code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
600363,联创光电,0.14,40.0,2.45,5.82,-0.07,5184.12,40.52,10派0.2,04-26
002124,天邦股份,0.19,-51.28,1.93,10.11,0.0,3905.62,-26.42,,04-26
300187,永清环保,0.83,16.9,2.44,39.68,0.4,4175.35,18.15,,04-26
000981,银亿股份,0.04,-87.88,2.27,1.57,-0.2,570.2,-89.2,,04-26
000723,美锦能源,0.06,-300.0,3.22,1.89,0.34,851.74,-290.07,,04-26
002150,通润装备,0.34,-20.93,3.07,11.66,0.19,5371.57,20.84,,04-26
600526,菲达环保,0.08,-11.11,3.66,2.21,0.81,1131.18,-9.4,,04-26
000554,泰山石油,0.02,-13.29,1.81,0.82,0.24,720.2,-13.42,,04-26
002054,德美化工,1.12,51.35,3.81,34.01,0.25,34577.31,116.0,10派1.2,04-26
300014,亿纬锂能,0.43,-24.56,4.41,9.99,0.35,5661.86,41.71,,04-26
600816,安信信托,0.2,96.06,0.72,33.12,0.15,9266.38,96.07,,04-26
000048,康达尔,-0.12,-203.07,-0.32,,0.11,-4718.45,-203.13,,04-26
600157,永泰能源,0.49,471.93,2.68,24.87,1.37,13206.47,508.9,10派0.1送0.5转6,04-26
600980,北矿科技,0.02,-105.89,2.2,1.03,0.2,290.87,-105.87,,04-26
000996,中国中期,0.06,149.8,1.81,3.5,0.45,1431.51,149.66,,04-26
002348,高乐股份,0.47,-28.84,7.32,6.84,-0.09,6779.9,-6.31,,04-26
000099,中信海直,0.24,10.06,3.1,7.99,0.58,12307.29,10.05,10派0.5,04-26
000680,山推股份,1.11,98.21,5.27,23.22,0.28,83964.5,98.9,10派2,04-26
002245,澳洋顺昌,0.45,47.08,2.68,18.34,-0.67,8234.13,120.63,10派0.5送3转7,04-26
600020,中原高速,0.25,18.38,2.92,8.78,1.09,52651.84,18.38,10派1,04-26
000762,西藏矿业,0.12,47.88,2.5,5.04,0.17,3260.2,52.02,,04-26
600421,仰帆控股,-0.08,-128.57,-0.9,,0.0,-1581.69,-128.86,,04-26
600476,湘邮科技,0.04,20.0,1.69,2.14,0.39,577.52,21.19,,04-26
600586,金晶科技,0.61,205.0,4.57,13.81,0.82,36009.17,206.93,10转10,04-26
601139,深圳燃气,0.26,8.33,2.14,12.71,0.32,32004.74,18.84,,04-26
000750,国海证券,-0.09,-325.0,0.99,-8.3,-0.17,-1849.43,-318.03,,04-26
002143,印纪传媒,-0.14,-413.54,2.73,-4.97,-0.95,-2228.82,-413.19,,04-26
002191,劲嘉股份,0.47,-7.84,3.05,15.68,0.58,30333.64,-7.26,,04-26
600837,海通证券,0.45,-18.18,5.4,8.39,-1.76,368626.42,-18.95,10派1.5,04-26
000056,皇庭国际,-0.75,-2600.0,0.25,-119.49,-2.73,-16575.97,-2496.57,,04-26
000096,广聚能源,0.16,-23.81,3.26,5.12,-0.06,8618.21,-22.52,,04-26
600308,华泰股份,0.15,-92.14,9.36,1.58,0.49,9558.23,-91.27,10派0.12送1转7,04-26
600749,西藏旅游,0.13,1942.86,1.84,7.23,0.69,2123.47,1934.5,,04-26
000803,*ST金宇,-0.14,-821.13,0.89,-14.63,0.02,-1787.37,-821.71,,04-26
002228,合兴包装,0.35,0.0,3.74,11.49,-0.03,7111.86,5.85,,04-26
600448,华纺股份,0.06,-115.38,1.28,5.04,0.17,2020.91,-116.19,,04-26
600814,杭州解百,0.23,9.52,2.09,11.45,0.51,7025.66,9.14,,04-26
000910,大亚圣象,0.36,-7.69,4.11,9.11,1.27,18906.99,-8.04,10派1,04-26
600568,中珠医疗,0.44,-49.65,4.38,10.85,-3.19,7376.52,-49.66,,04-26
600998,九州通,0.27,8.0,2.73,16.64,-0.79,35342.73,18.64,,04-26
002511,中顺洁柔,0.88,-4.35,12.46,17.9,0.54,10887.94,-1.41,,04-26
000838,财信发展,-0.13,-1074.45,1.82,-7.09,-0.06,-2416.63,-1075.12,,04-26
000526,紫光学大,0.07,576.85,1.63,4.6,0.02,703.2,574.66,,04-26
601003,柳钢股份,0.25,133.68,2.06,12.26,0.22,63116.12,133.57,,04-26
000755,*ST三维,0.07,208.7,4.65,1.53,-0.14,3338.34,213.7,,04-26
600110,诺德股份,0.03,349.18,1.78,1.69,0.1,2993.6,386.22,,04-26
002276,万马股份,0.24,-52.94,2.67,9.5,0.01,9742.52,12.07,,04-26
300189,神农基因,0.51,31.54,2.88,19.56,0.13,6155.66,39.0,,04-26
600704,物产中大,1.14,80.95,6.8,18.52,-1.3,50070.65,81.2,10派0.3,04-26
000498,山东路桥,0.0,-99.77,0.02,6.28,-1.13,59.79,-99.78,,04-26
600281,太化股份,-0.43,-14.0,1.63,-23.52,0.27,-22310.73,-13.87,,04-26
002072,凯瑞德,0.04,-105.56,1.78,2.11,0.72,654.04,-105.58,,04-26
300444,双杰电气,0.48,26.32,1.82,,0.17,3107.73,24.06,,04-25
002098,浔兴股份,0.34,71.3,3.77,9.41,0.89,5328.57,71.33,10派2,04-25
600490,鹏欣资源,0.09,-108.18,0.79,11.37,-0.03,1128.53,-107.78,,04-25
601118,海南橡胶,0.18,100.0,2.1,15.62,-0.04,57284.14,100.47,10派0.8,04-25
600594,益佰制药,0.55,6.95,2.46,24.95,0.33,19555.86,60.55,,04-25
000807,云铝股份,0.03,-38.1,3.33,0.77,-0.19,3047.79,-34.26,10派0.3转3,04-25
300388,国祯环保,0.71,,,15.39,,4730.81,67.73,,04-25
000301,东方市场,0.06,-25.0,2.08,3.07,-0.01,7655.14,-16.32,10派0.7,04-25
603009,北特科技,0.46,,,,,3425.54,22.02,,04-25
300089,文化长城,0.37,-38.33,7.32,6.85,0.4,3267.85,-26.81,,04-25
002551,尚荣医疗,0.75,13.64,,18.4,,4639.31,16.33,10派2转5,04-25
000863,三湘印象,0.03,-25.0,-5.87,,0.12,556.07,-27.35,,04-25
600744,华银电力,0.03,-62.01,2.15,1.16,1.11,2050.73,-61.99,,04-25
002288,超华科技,0.15,-66.07,3.54,4.4,-0.18,2098.9,-35.15,10派1转2,04-25
000014,沙河股份,0.35,-11.99,2.54,14.77,0.33,7059.96,-12.0,10派0.35,04-25
002516,旷达科技,0.74,54.17,7.34,21.2,0.28,11373.87,57.74,10派1转2.5,04-25
300065,海兰信,0.62,-13.89,10.57,6.9,-0.18,3195.27,14.2,10派3,04-25
600479,千金药业,0.28,-52.87,2.96,9.56,0.13,8638.28,-34.02,10派2.5,04-23
600498,烽火通信,0.85,34.92,7.95,11.27,0.45,37736.11,43.97,10派2,04-23
600138,中青旅,0.64,5.26,5.6,11.9,3.57,26546.46,5.08,10派2,04-23
000419,通程控股,0.3,85.42,2.39,13.12,0.93,10535.9,85.41,,04-23
600074,保千里,-0.39,6.59,0.57,-50.68,0.48,-25666.73,6.71,,04-23
000593,大通燃气,0.03,-91.54,1.26,2.14,0.24,597.29,-91.62,,04-23
000518,四环生物,0.01,-67.4,0.7,1.07,0.21,765.37,-67.21,,04-23
000931,中关村,0.02,-79.05,1.04,1.5,0.27,1046.18,-79.04,,04-23
000997,新大陆,0.15,-21.05,2.54,6.67,-0.16,7129.89,-16.91,,04-23
000626,远大控股,0.29,41.98,1.74,18.41,-3.61,5877.28,42.01,,04-23
002145,中核钛白,0.06,-107.23,1.48,3.94,0.04,1084.9,-107.27,,04-23
000963,华东医药,0.73,-16.09,2.67,28.12,-0.06,31730.68,-16.15,,04-23
002166,莱茵生物,-0.19,-272.73,1.75,-10.26,-0.2,-2461.07,-460.81,,04-23
600810,神马股份,0.1,400.0,5.91,1.74,1.67,4522.03,501.94,10派0.5,04-23
300095,华伍股份,0.51,-37.8,8.54,8.41,0.81,3355.15,-28.49,10派1,04-23
600260,凯乐科技,0.09,-66.67,2.76,2.98,0.0,4503.0,-68.48,,04-23
300084,海默科技,0.3,-50.81,9.67,4.12,0.05,1693.22,-41.24,10派2转10,04-23
600136,当代明诚,0.1,-72.97,1.11,9.87,0.16,1085.23,-71.56,,04-23
000523,广州浪奇,0.09,58.18,2.75,3.2,0.33,1503.66,57.61,,04-23
600284,浦东建设,0.66,43.21,6.99,9.63,0.09,22831.21,43.21,10派1.28转2,04-23
600679,上海凤凰,0.02,124.47,1.68,1.24,0.01,746.44,124.27,,04-23
000717,韶钢松山,0.01,-77.48,3.48,0.36,0.24,2094.5,-77.4,,04-23
000509,华塑控股,0.04,-123.32,-0.04,,0.05,1016.02,-123.35,,04-23
002048,宁波华翔,0.77,6.94,4.66,18.79,0.59,42026.42,17.47,10派1.6,04-23
000004,国农科技,0.14,370.75,0.86,17.07,-0.14,1162.41,370.83,,04-23
000516,国际医学,0.21,-16.0,1.5,15.19,0.4,15220.97,98.3,,04-23
600239,云南城投,0.52,45.22,5.09,10.55,-4.55,32914.01,56.06,10派0.34送3,04-23
600228,*ST昌九,-0.58,66.67,0.51,-71.46,0.89,-14054.23,67.17,,04-23
002411,必康股份,0.34,-46.03,5.59,8.16,-0.49,3919.77,-2.63,10派0.8转8,04-23
600348,阳泉煤业,1.0,-48.19,3.55,26.29,1.78,241246.16,29.96,10派1,04-23
600543,莫高股份,0.13,15.25,3.26,4.11,0.39,4213.8,16.3,,04-23
600167,联美控股,0.27,22.57,2.71,10.4,1.35,5648.57,22.6,,04-23
002116,中国海诚,0.57,4.98,4.27,13.93,2.67,6484.77,4.98,,04-23
600209,罗顿发展,0.05,-155.56,1.53,3.04,0.11,2003.77,-151.9,,04-23
300038,梅泰诺,0.28,-59.42,8.09,3.51,-1.02,2569.33,-43.85,,04-23
000032,深桑达A,0.12,-29.71,3.14,3.84,0.04,2865.22,-29.69,10派0.8,04-23
002271,东方雨虹,0.66,-29.03,5.93,20.06,-1.09,10384.0,41.89,,04-23
600962,国投中鲁,-0.28,-891.43,4.7,-5.71,-3.1,-5579.57,-887.09,,04-23
000589,黔轮胎A,0.49,-65.49,6.29,7.98,-1.3,12475.63,-65.38,,04-23
002383,合众思壮,0.47,-49.22,12.35,4.48,-0.34,5327.56,-36.54,,04-23
601788,光大证券,0.64,-30.43,6.65,9.76,-1.24,220006.31,-22.17,,04-23
000700,模塑科技,0.11,29.72,2.44,4.52,0.38,3318.07,26.66,,04-23
600877,中国嘉陵,-0.4,-2649.04,0.97,-34.38,0.08,-27508.09,-2652.54,,04-23
601999,出版传媒,0.24,4.35,2.88,8.51,0.13,12985.24,0.41,,04-23
600395,盘江股份,1.22,20.45,5.73,23.28,1.04,134521.64,36.24,10派8.5,04-23
000007,全新好,0.06,-54.64,-0.23,,0.15,1185.65,-54.62,,04-23
000909,数源科技,0.12,16.05,2.79,4.23,-1.19,2288.26,12.94,,04-23
600400,红豆股份,0.14,133.33,3.07,4.55,-2.44,5946.45,130.52,10派0.5转3,04-22
000031,中粮地产,0.26,23.81,2.58,8.88,-1.98,46397.53,24.22,10派0.2,04-22
600159,大龙地产,0.03,-96.34,1.92,1.82,0.29,2871.23,-91.53,,04-22
300215,电科院,1.82,18.95,7.79,26.46,3.79,6097.15,70.0,,04-22
601890,亚星锚链,0.56,-20.0,7.57,21.14,-0.32,14988.06,-20.14,10派1.5转3,04-22
002403,爱仕达,0.29,-38.3,6.42,5.9,-0.66,6223.69,-25.76,10派2,04-22
002537,海立美达,1.22,46.99,3.76,38.74,-1.76,9156.89,46.65,10派3,04-22
000737,南风化工,-0.93,-26.49,0.52,-94.8,0.2,-51128.49,-26.49,,04-22
002188,巴士在线,0.03,-78.57,2.06,1.4,0.37,451.2,-72.96,,04-22
300214,日科化学,0.81,50.0,2.72,34.73,0.52,8123.06,49.71,,04-22
002076,雪莱特,0.07,15.29,2.16,3.15,0.12,1236.16,15.28,10派1,04-22
600328,兰太实业,0.15,66.67,3.07,5.51,0.09,5531.05,69.92,10派0.15,04-22
600973,宝胜股份,0.6,-10.45,6.72,9.06,0.83,9412.58,-10.48,10派1.5,04-22
601117,中国化学,0.34,30.77,2.64,13.82,0.59,165895.03,69.43,10派0.3,04-22
300035,中科电气,0.48,-53.4,7.89,6.23,-0.45,4433.26,-6.71,10派2转3,04-22
600513,联环药业,0.17,-10.53,2.64,6.75,0.07,2033.42,18.23,10派0.5,04-22
300164,通源石油,1.25,7.76,6.05,20.67,0.28,6130.09,25.32,10派5转2,04-22
300180,华峰超纤,0.69,23.21,3.02,25.77,0.63,8128.2,23.05,,04-22
600211,西藏药业,0.16,14.29,2.19,7.66,0.01,2355.66,23.42,10转1,04-22
600340,华夏幸福,0.02,-60.0,1.89,0.81,0.33,221.48,-70.33,10转6,04-22
000820,神雾节能,-2.48,416.67,-2.47,,-0.38,-71498.38,396.45,,04-22
000923,河北宣工,0.1,51.36,3.13,3.46,-0.05,1983.73,51.4,,04-22
600831,广电网络,0.2,11.11,2.31,9.0,1.17,11311.04,44.82,,04-22
002267,陕天然气,0.79,13.55,4.85,17.33,1.44,40393.73,13.56,10派2,04-22
000540,中天金融,0.61,-24.71,1.88,38.08,-0.38,55476.52,20.47,10派1送4,04-22
601718,际华集团,0.17,0.0,2.26,8.86,0.07,50954.98,12.43,,04-22
600361,华联综超,0.11,-15.38,3.71,3.07,1.3,5505.21,-9.42,10派1.5,04-22
600385,山东金泰,-0.1,-600.0,-1.57,,-0.0,-1533.97,-587.51,,04-22
000797,中国武夷,0.19,11.76,3.02,6.5,-0.06,7372.53,11.16,,04-22
600088,中视传媒,0.24,-50.21,2.99,8.28,1.0,7972.45,-30.37,10派0.85,04-22
000546,金圆股份,0.01,-87.92,0.75,1.79,0.02,223.78,-87.93,,04-22
000967,盈峰环境,0.05,-150.0,2.2,2.05,-0.26,959.79,-147.62,,04-22
002052,同洲电子,-0.35,-318.75,3.31,-9.95,0.1,-11838.59,-346.63,,04-22
002233,塔牌集团,0.77,42.59,5.81,14.74,2.04,30800.0,43.11,10派0.8转10,04-22
600619,海立股份,0.24,118.18,2.69,8.92,0.77,14388.2,128.44,,04-22
300054,鼎龙股份,0.75,-12.79,9.86,8.47,0.57,4311.08,11.07,10派5转5,04-22
002190,成飞集成,0.24,-25.0,2.75,9.18,0.19,5029.84,20.39,,04-22
600215,长春经开,0.28,3425.0,6.69,4.3,0.13,10088.17,3405.72,10转3,04-22
601099,太平洋,0.14,-49.63,1.3,10.9,0.11,20377.16,-49.73,,04-22
300216,千山药机,0.9,32.35,3.45,29.95,0.92,4522.95,45.85,,04-22
600257,大湖股份,0.17,272.61,1.37,13.36,0.04,7319.7,272.32,,04-22
600353,旭光股份,0.58,267.09,4.19,14.75,0.53,6522.08,264.42,10派0.5送2转8,04-22
600419,天润乳业,0.12,-136.36,1.72,7.47,0.2,994.24,-137.76,,04-22
002184,海得控制,0.14,-27.29,3.25,4.26,-0.04,3007.14,-27.31,10派0.5,04-22
002040,南京港,0.1,232.0,2.22,4.43,0.2,2449.54,235.5,10派0.2,04-22
000506,中润资源,0.37,19.13,1.26,33.88,0.36,28302.73,19.14,,04-21
002078,太阳纸业,0.63,-33.68,3.53,19.47,1.25,63637.93,32.9,,04-21
000720,新能泰山,-0.01,-150.75,1.03,-0.97,0.19,-868.95,-150.45,,04-21
002528,英飞拓,1.07,46.58,15.16,37.29,0.17,11776.77,46.89,,04-21
601018,宁波港,0.19,11.76,1.78,13.05,0.17,219912.8,20.92,,04-21
600018,上港集团,0.26,44.11,1.69,16.1,0.39,541712.22,44.07,,04-21
300081,恒信移动,0.39,-53.01,11.82,4.43,-0.82,2320.87,-44.5,,04-21
600069,银鸽投资,0.04,-60.0,2.47,1.68,-0.28,3394.67,-30.45,,04-21
002355,兴民智通,0.47,-6.0,5.48,9.6,-0.52,9550.44,21.95,,04-21
601668,中国建筑,0.31,24.0,2.57,12.05,-0.05,923729.3,61.21,,04-21
000989,九芝堂,0.55,10.44,4.63,12.57,0.62,16269.11,9.69,,04-21
000662,天夏智慧,-0.3,-3032.35,2.8,-10.07,0.21,-8612.76,-3038.29,,04-21
000758,中色股份,0.08,-42.11,3.1,2.68,0.04,4923.11,-41.87,,04-21
000605,渤海股份,-0.07,-750.0,0.58,-11.49,0.05,-653.98,-746.82,,04-21
000673,当代东方,0.03,-112.73,-0.01,,0.19,576.24,-112.64,,04-21
002203,海亮股份,0.59,35.04,3.87,15.48,-0.11,23685.54,35.02,10派1.2,04-21
600252,中恒集团,0.74,54.36,2.44,40.8,0.35,39857.5,217.06,10派0.65送5.5转4.5,04-21
600129,太极集团,-0.38,-429.7,2.81,-13.11,0.29,-16158.57,-528.61,,04-21
600598,北大荒,0.2,-4.76,3.15,6.56,-1.1,35667.85,-0.51,10派1.55,04-21
002133,广宇集团,0.44,33.33,2.81,16.82,1.51,21940.0,31.94,,04-21
002556,辉隆股份,1.22,-17.01,4.52,30.76,-3.24,13703.79,16.37,,04-21
600518,康美药业,0.42,36.57,2.91,15.58,0.4,71552.27,42.67,10派0.5,04-21
002512,达华智能,0.51,0.86,7.61,21.27,0.46,4654.99,12.67,10派2.8转8,04-21
000533,万家乐,0.19,-44.65,1.38,14.48,-0.01,13002.67,-32.74,,04-21
600033,福建高速,0.19,-56.82,2.52,7.87,0.47,52885.91,-19.91,10派1,04-21
600791,京能置业,0.28,600.0,2.09,14.12,2.42,12500.75,687.05,10派0.5,04-21
002330,得利斯,0.18,-47.49,4.98,3.62,-0.13,4429.32,-29.89,,04-21
002041,登海种业,1.19,122.99,5.3,24.74,2.31,20874.58,122.97,,04-21
000622,*ST恒立,-0.21,-2422.22,-1.04,,0.05,-2963.23,-2322.91,,04-21
000960,锡业股份,0.46,121.94,5.63,9.24,0.18,36647.37,172.7,10派1.2转1,04-20
000678,襄阳轴承,0.08,100.0,1.65,5.19,-0.03,2516.13,88.51,,04-20
002447,壹桥股份,1.05,22.09,10.61,14.78,1.47,6019.95,39.57,10派3转10,04-20
000939,凯迪生态,0.52,0.0,3.33,14.85,0.22,30591.91,60.27,10派1送6,04-20
600969,郴电国际,0.4,33.7,3.8,11.68,1.31,8341.64,33.69,,04-20
002308,威创股份,0.47,-44.71,3.9,12.69,0.31,20147.55,44.58,10派2转5,04-20
002003,伟星股份,1.24,44.19,5.68,24.07,1.35,25607.24,48.47,10派3,04-20
002388,新亚制程,0.26,-31.58,5.18,6.12,-0.4,2644.18,-15.08,10转8,04-20
002345,潮宏基,0.59,-37.23,7.38,8.45,-1.34,10328.65,22.19,10派3.5,04-20
601872,招商轮船,0.18,80.0,2.84,6.41,0.28,61580.05,79.47,10派0.44,04-20
600742,一汽富维,2.7,60.71,10.33,29.79,0.8,57056.4,60.84,10派3,04-20
300032,金龙机电,0.28,-48.73,5.79,4.86,0.4,4010.8,-30.11,10派2.5,04-20
600098,广州发展,0.36,4.93,4.47,8.26,0.37,74639.56,5.05,10派2,04-20
000861,海印股份,0.52,78.08,1.87,32.33,0.28,25788.24,79.61,10派0.3,04-20
000719,大地传媒,0.0,-97.86,0.0,,0.0,37.73,-97.86,10转6,04-20
000738,中航动控,0.18,20.0,2.45,7.61,0.59,16905.77,21.42,,04-20
300139,晓程科技,1.1,-29.03,19.17,21.02,-0.76,6009.92,-5.79,10派5,04-20
002323,雅百特,0.65,-38.93,10.16,6.45,0.05,5356.8,-18.15,10派3,04-20
002034,美欣达,0.1,-58.33,5.14,1.87,0.22,772.88,-60.53,,04-20
300042,朗科科技,0.3,-62.03,12.07,2.52,0.22,2021.23,-49.07,10派1,04-20
300075,数字政通,1.0,2.04,15.34,8.42,0.26,5144.96,24.72,10派2转5,04-20
002553,南方轴承,0.55,38.48,2.4,25.58,0.64,3600.66,38.86,,04-20
002440,闰土股份,1.51,8.63,12.18,16.81,-0.34,39024.42,27.25,10派5转3,04-20
000718,苏宁环球,0.45,7.14,2.09,23.99,-2.01,77160.73,8.07,10派1.2送1转1,04-20
000767,漳泽电力,-0.57,-5800.0,1.14,-39.78,-0.1,-74921.65,-5428.34,,04-20
002241,歌尔股份,0.76,80.95,4.35,24.64,0.86,27645.25,176.79,10派2转10,04-20
600966,博汇纸业,0.32,-18.24,5.89,5.64,-0.55,16302.74,-18.24,10派0.5,04-20
600751,天海投资,0.06,-112.5,-0.8,,-0.43,2940.16,-112.44,,04-20
600769,祥龙电业,0.01,-101.89,1.22,0.86,0.13,393.76,-101.99,,04-20
002246,北化股份,0.11,0.0,3.07,3.6,0.36,2163.7,2.45,10派3,04-20
002327,富安娜,0.95,-15.18,8.35,11.78,-0.47,12775.78,48.37,10派7,04-20
300093,金刚玻璃,0.43,-6.52,6.62,8.73,0.46,4370.9,4.55,,04-20
000153,丰原药业,0.16,77.78,2.74,6.01,0.21,4162.55,81.09,,04-20
002261,拓维信息,0.76,-2.56,4.97,16.63,0.54,11073.06,27.0,,04-20
000761,本钢板材,0.3,-159.87,4.79,6.35,0.82,92536.68,-159.89,,04-20
600396,金山股份,0.02,-84.92,3.07,0.59,0.75,611.6,-84.96,,04-20
600639,浦东金桥,0.57,33.54,3.96,15.0,-0.91,52958.46,47.06,10派1,04-20
002346,柘中股份,0.3,-41.18,6.76,4.66,0.0,3912.81,-23.07,,04-20
002394,联发股份,2.07,8.95,17.2,11.04,1.38,20479.94,27.1,10派3转10,04-20
601877,正泰电器,0.64,10.34,4.2,17.16,0.7,63915.26,22.36,,04-20
002105,信隆健康,0.16,-5.88,1.93,8.5,0.27,4322.43,-6.29,,04-20
000960,锡业股份,0.46,121.94,5.63,9.24,0.18,36647.37,172.7,,04-20
000678,襄阳轴承,0.08,100.0,1.65,5.19,-0.03,2516.13,88.51,,04-20
002447,壹桥股份,1.05,22.09,10.61,14.78,1.47,6019.95,39.57,,04-20
000939,凯迪生态,0.52,0.0,3.33,14.85,0.22,30591.91,60.27,,04-20
600969,郴电国际,0.4,33.7,3.8,11.68,1.31,8341.64,33.69,,04-20
002308,威创股份,0.47,-44.71,3.9,12.69,0.31,20147.55,44.58,,04-20
002003,伟星股份,1.24,44.19,5.68,24.07,1.35,25607.24,48.47,,04-20
002388,新亚制程,0.26,-31.58,5.18,6.12,-0.4,2644.18,-15.08,,04-20
300032,金龙机电,0.28,-48.73,5.79,4.86,0.4,4010.8,-30.11,,04-20
600098,广州发展,0.36,4.93,4.47,8.26,0.37,74639.56,5.05,10派2,04-20
000861,海印股份,0.52,78.08,1.87,32.33,0.28,25788.24,79.61,,04-20
002345,潮宏基,0.59,-37.23,7.38,8.45,-1.34,10328.65,22.19,,04-20
601872,招商轮船,0.18,80.0,2.84,6.41,0.28,61580.05,79.47,,04-20
600742,一汽富维,2.7,60.71,10.33,29.79,0.8,57056.4,60.84,10派3,04-20
000719,大地传媒,0.0,-97.86,0.0,,0.0,37.73,-97.86,10转6,04-20
000738,中航动控,0.18,20.0,2.45,7.61,0.59,16905.77,21.42,,04-20
002580,圣阳股份,0.84,-14.29,4.17,22.38,1.0,4492.25,8.21,,04-19
600311,荣华实业,0.01,-105.05,1.33,0.66,0.17,583.86,-105.03,,04-19
000829,天音控股,0.33,9.63,2.26,15.68,-0.97,31071.47,9.16,,04-19
300096,易联众,0.44,-10.2,6.1,11.68,-0.45,3251.27,3.4,10派2转10,04-19
002376,新北洋,0.79,3.95,7.64,12.35,0.55,11149.29,30.27,10派3转10,04-19
300036,超图软件,0.6,6.75,6.82,9.09,0.36,4507.45,42.92,10派2转6,04-19
300069,金利华电,0.48,-9.43,7.67,7.86,-0.23,2620.54,10.49,10派2转3,04-19
002498,汉缆股份,0.95,-15.18,6.95,28.49,-0.25,40275.67,-14.27,10派2转5,04-19
000900,现代投资,1.99,25.95,10.9,19.66,2.8,79268.09,25.45,10派2,04-19
600520,*ST中发,0.05,-109.44,1.88,2.71,0.06,568.58,-109.44,,04-19
002579,中京电子,0.55,36.3,2.75,22.32,0.58,4030.25,36.42,,04-19
002386,天原集团,0.25,-56.9,8.2,3.18,0.45,11185.01,-36.0,10派1,04-19
601666,平煤股份,1.02,0.96,5.15,21.89,1.01,184991.09,31.25,10派2送3,04-19
002097,山河智能,0.49,28.13,3.68,14.45,-0.79,20296.5,92.19,10派0.3,04-19
000517,荣安地产,0.23,-71.85,1.8,13.83,-1.88,24656.64,-69.62,,04-19
600187,国中水务,0.13,117.39,0.9,15.58,0.37,4252.5,117.16,,04-19
002343,慈文传媒,0.95,-19.4,11.23,8.99,1.14,9223.23,5.82,10派5转10,04-19
002102,冠福股份,-0.49,-1328.07,2.7,-22.32,-0.42,-8652.73,-1371.25,10转10,04-19
002460,赣锋锂业,0.51,13.33,7.14,11.45,-0.05,4264.23,25.93,10派4转5,04-19
002364,中恒电气,0.55,-32.93,8.41,7.18,0.29,3549.57,-13.59,10派2转5,04-19
002513,蓝丰生化,1.36,-24.44,14.56,22.21,0.95,7682.13,-22.33,,04-19
600628,新世界,0.37,8.82,3.6,10.69,0.9,19864.85,10.13,10派1.1,04-19
002385,大北农,0.82,0.0,7.69,13.52,0.97,31122.9,11.65,10派2.5,04-19
000702,正虹科技,0.03,0.0,1.53,1.73,0.26,701.95,-24.39,,04-19
600035,楚天高速,0.43,34.38,3.21,14.17,0.8,39985.1,33.68,10派0.8,04-19
600438,通威股份,0.23,9.71,1.98,11.99,0.29,16078.87,9.67,,04-19
002326,永太科技,0.44,-22.81,6.6,6.66,-0.02,5831.89,1.88,10转8,04-19
000667,美好置业,0.08,-61.9,1.97,4.02,-0.09,20052.19,-28.43,,04-19
600739,辽宁成大,1.39,-6.37,8.33,17.92,0.59,125875.32,-6.15,10派1送5,04-19
600999,招商证券,0.9,-21.01,6.69,13.78,-0.22,322886.07,-13.38,10派3转3,04-19
000623,吉林敖东,2.16,-9.24,12.52,18.61,0.3,123765.65,-9.43,10派0.3送2,04-19
002074,国轩高科,0.19,-20.83,2.89,6.97,0.05,2739.44,-19.01,10派0.8送3转5,04-19
300055,万邦达,0.56,-54.3,13.96,4.14,-0.98,6152.43,-24.11,10派1转10,04-19
600428,中远海特,0.26,160.0,3.45,7.72,0.46,33995.4,150.89,10派0.4,04-19
002385,大北农,0.82,0.0,7.69,13.52,0.97,31122.9,11.65,,04-19
000702,正虹科技,0.03,0.0,1.53,1.73,0.26,701.95,-24.39,,04-19
002513,蓝丰生化,1.36,-24.44,14.56,22.21,0.95,7682.13,-22.33,,04-19
002326,永太科技,0.44,-22.81,6.6,6.66,-0.02,5831.89,1.88,10转8,04-19
000667,美好置业,0.08,-61.9,1.97,4.02,-0.09,20052.19,-28.43,,04-19
600739,辽宁成大,1.39,-6.37,8.33,17.92,0.59,125875.32,-6.15,10派1送5,04-19
600035,楚天高速,0.43,34.38,3.21,14.17,0.8,39985.1,33.68,,04-19
600438,通威股份,0.23,9.71,1.98,11.99,0.29,16078.87,9.67,,04-19
600999,招商证券,0.9,-21.01,6.69,13.78,-0.22,322886.07,-13.38,,04-19
000623,吉林敖东,2.16,-9.24,12.52,18.61,0.3,123765.65,-9.43,10派0.3送2,04-19
002074,国轩高科,0.19,-20.83,2.89,6.97,0.05,2739.44,-19.01,,04-19
600575,皖江物流,0.05,400.0,4.8,2.73,0.05,1911.6,440.1,10转10,04-19
600251,冠农股份,0.02,-75.0,2.25,0.72,-0.37,592.96,-78.41,,04-19
002416,爱施德,1.26,16.67,7.81,22.44,-1.78,59696.25,24.83,,04-19
300055,万邦达,0.56,-54.3,13.96,4.14,-0.98,6152.43,-24.11,,04-19
600428,中远海特,0.26,160.0,3.45,7.72,0.46,33995.4,150.89,10派0.4,04-19
000819,岳阳兴长,0.22,-14.83,2.58,9.34,0.34,4341.32,-14.69,10派0.2送1,04-19
601113,华鼎股份,0.52,57.58,2.05,28.73,0.69,12380.25,55.31,,04-19
002341,新纶科技,0.65,0.47,8.3,8.3,0.22,4624.62,32.63,,04-19
000685,中山公用,1.11,-18.38,7.98,14.86,0.15,66678.78,-18.4,10派2,04-19
000972,中基健康,-0.76,-1366.67,2.78,-26.01,-0.89,-34896.53,-1442.84,,04-19
