code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
000555,神州信息,0.0,-103.17,-1.39,,0.0,17.57,-103.35,,10-31
600100,同方股份,0.28,-32.1,7.4,,-1.04,25430.17,5.16,,10-31
600191,华资实业,-0.09,-40.0,3.69,,0.22,-4572.03,1.57,,10-31
600639,浦东金桥,0.27,39.44,3.74,,0.46,22626.56,39.41,,10-31
000066,中国长城,0.05,-77.27,3.22,,0.15,2539.16,-74.56,,10-31
600360,华微电子,0.14,-70.83,2.88,,0.18,7411.01,-33.9,,10-31
000488,晨鸣纸业,0.69,50.0,6.04,,0.96,127007.62,85.35,,10-31
000518,四环生物,0.01,-125.52,0.82,,0.06,757.35,-125.4,,10-31
600027,华电国际,-0.23,-264.29,2.01,,0.27,-136714.8,-259.35,,10-31
600401,海润光伏,-0.39,835.25,0.76,,0.13,-10114.65,840.52,,10-31
600071,凤凰光学,0.08,-38.36,2.32,,0.11,1893.4,-38.33,,10-31
000863,三湘印象,-0.13,-51.1,-6.11,,-0.04,-2337.82,-51.1,,10-31
000333,美的集团,,,,,,93797.43,,,10-31
600732,*ST新梅,0.24,-814.12,1.97,,-1.44,6022.1,-808.64,,10-31
600766,园城黄金,-0.14,-162.17,0.63,,0.02,-2434.09,-163.15,,10-31
600435,北方导航,-0.13,330.65,3.46,,-0.35,-1921.75,330.11,,10-31
600418,江淮汽车,0.17,-32.0,3.24,,0.42,21446.67,-28.46,,10-31
600811,东方集团,0.1,-11.67,3.42,,-0.27,12232.22,5.74,,10-31
600828,茂业商业,0.32,22.01,1.67,,0.45,6412.0,22.1,,10-31
600153,建发股份,0.44,-39.73,4.05,,1.24,54590.09,20.09,,10-31
600547,山东黄金,1.76,85.26,6.32,,2.09,62339.96,310.08,,10-31
600898,三联商社,-0.18,1704.12,1.17,,0.48,-4418.6,1885.63,,10-31
600583,海油工程,0.41,-30.51,2.54,,-0.72,78842.79,39.85,,10-31
000022,深赤湾A,0.77,-3.25,4.08,,1.3,49917.03,-3.22,,10-31
600741,华域汽车,0.0,-98.67,2.04,,0.44,315.68,-98.14,,10-31
600781,辅仁药业,0.12,-7.69,0.92,,-0.18,2157.47,-8.09,,10-31
002024,苏宁云商,0.58,-10.77,2.78,,0.94,171168.3,81.98,,10-31
600497,驰宏锌锗,0.37,-85.71,3.28,,1.4,28972.81,-71.42,,10-31
000625,长安汽车,0.15,-43.46,3.39,,0.27,34354.54,-31.29,,10-31
600870,厦华电子,-0.88,49.15,-1.18,,-0.52,-32754.38,50.75,,10-31
600887,伊利股份,-0.14,-121.88,5.38,,1.8,-10917.75,-133.02,,10-31
600177,雅戈尔,0.97,28.31,5.45,,0.41,215590.7,28.31,,10-31
600983,惠而浦,0.24,86.05,1.85,,0.21,8094.35,87.72,,10-31
600605,汇通能源,0.01,-38.1,2.02,,-0.56,196.83,-37.46,,10-31
000790,泰合健康,0.02,-211.34,1.97,,-0.11,431.51,-245.06,,10-31
600642,申能股份,0.17,-64.34,4.64,,0.55,50348.95,-64.31,,10-31
600746,江苏索普,-0.07,-447.62,1.25,,0.04,-2238.99,-446.23,,10-31
600057,象屿股份,-1.08,0.74,-1.79,,-0.92,-46506.22,0.67,,10-31
600432,*ST吉恩,0.75,-65.6,5.64,,-0.13,37984.46,-29.55,,10-31
600839,四川长虹,0.05,-66.67,4.75,,1.49,9398.91,-67.21,,10-31
600520,*ST中发,0.01,-84.38,2.26,,0.16,124.21,-84.4,,10-31
600648,外高桥,0.0,-130.19,2.59,,-0.21,122.9,-131.16,,10-31
600329,中新药业,0.48,336.36,3.34,,0.13,17716.7,331.01,,10-31
600369,西南证券,-0.14,-44.0,-0.22,,0.0,-3423.07,-44.25,,10-31
600751,天海投资,-0.15,-2641.67,-0.56,,-0.12,-7515.21,-2678.45,,10-31
600846,同济科技,0.07,-22.03,1.98,,-0.41,2077.59,-22.02,,10-31
600864,哈投股份,0.54,-47.24,3.35,,-0.19,29296.54,5.59,,10-31
600997,开滦股份,1.81,144.59,6.7,,2.12,101601.89,145.95,,10-31
600225,*ST松江,0.32,-386.61,-1.06,,0.32,7087.94,-222.81,,10-31
600241,时代万恒,0.02,-82.8,4.55,,-0.55,182.33,-82.02,,10-31
600653,申华控股,0.04,410.53,1.13,,-0.06,5645.89,413.61,,10-31
000021,深科技,0.24,-60.72,3.81,,0.25,20982.29,-60.73,,10-31
600299,安迪苏,0.32,-52.24,6.21,,-0.14,16546.46,-38.97,,10-31
000951,中国重汽,1.17,-25.43,5.98,,3.01,49037.08,-3.12,,10-31
600398,海澜之家,0.09,-70.0,2.77,,0.1,5643.62,-39.03,,10-31
600068,葛洲坝,0.33,2.52,2.82,,-0.07,54247.39,2.53,,10-31
600833,第一医药,0.1,7.62,1.96,,0.1,1529.21,7.58,,10-31
002055,得润电子,0.18,-44.77,2.77,,-0.41,1821.3,-28.19,,10-31
600869,智慧能源,-0.07,-275.0,1.1,,0.1,-853.83,-284.62,,10-31
000651,格力电器,1.16,22.08,5.43,,0.2,144787.79,89.92,,10-31
600695,绿庭投资,0.02,11.11,0.36,,-0.01,1356.48,13.01,,10-31
600745,中茵股份,0.31,253.71,0.68,,-0.55,10307.09,850.89,,10-31
600405,动力源,-0.1,400.0,1.59,,-0.57,-1982.92,372.38,,10-31
600821,津劝业,0.0,-20.0,1.58,,0.05,168.93,-25.76,,10-31
600145,*ST新亿,-0.39,-2531.25,1.09,,0.01,-14710.32,-2472.51,,10-31
000700,模塑科技,0.06,-41.73,3.03,,0.28,2020.23,-42.83,,10-31
000719,大地传媒,-0.32,-28.89,-1.75,,-0.24,-4102.42,-30.03,,10-31
600593,大连圣亚,0.15,25.0,,,0.25,1354.64,25.4,,10-31
600273,嘉化能源,0.04,-55.56,2.6,,0.91,1138.51,-58.14,,10-31
000836,鑫茂科技,1.67,1025.44,3.81,,0.29,20529.88,1025.16,,10-31
600291,西水股份,0.13,-44.58,4.94,,0.19,4256.87,12.83,,10-31
600684,珠江实业,0.12,100.0,3.86,,-0.33,2196.51,80.97,,10-31
000893,东凌国际,0.05,-63.5,2.05,,1.11,1022.39,-66.45,,10-31
600734,实达集团,-0.05,-266.67,-0.35,,0.09,-1641.75,-248.75,,10-31
600015,华夏银行,0.74,90.32,3.75,,-1.25,310634.97,90.32,,10-31
600438,通威股份,0.25,25.0,1.65,,0.81,17146.81,23.31,,10-31
600815,厦工股份,0.26,-13.88,2.52,,-1.03,18029.01,10.75,,10-31
600512,腾达建设,0.11,-20.83,2.8,,-0.29,4125.33,-10.34,,10-31
600569,安阳钢铁,0.3,-7.15,4.55,,0.34,70045.34,7.41,,10-31
601390,中国中铁,0.06,,2.62,,-0.33,133305.4,,,10-31
600658,电子城,-0.21,246.67,0.89,,0.13,-3471.65,245.5,,10-31
000925,众合科技,0.11,-26.67,1.26,,0.06,1029.86,-24.04,,10-31
600385,山东金泰,-0.09,-30.77,-1.4,,-0.01,-1353.36,-28.86,,10-31
000996,中国中期,0.02,-66.67,1.7,,-0.16,571.79,-8.99,,10-31
600459,贵研铂业,0.18,-83.64,5.52,,-0.49,1984.47,-79.09,,10-31
600500,中化国际,0.54,31.71,3.85,,0.5,78303.97,53.69,,10-31
600857,宁波中百,0.03,-75.31,1.84,,-0.0,768.37,-75.12,,10-31
600180,瑞茂通,-5.53,738.06,-4.38,,-0.05,-138826.41,741.8,,10-31
600234,ST山水,-0.13,281.82,-2.74,,0.01,-1821.14,286.84,,10-31
600626,申达股份,0.17,-44.48,3.58,,0.24,8206.32,-44.38,,10-31
600664,哈药股份,0.5,100.0,4.46,,0.24,61805.35,102.43,,10-31
600290,华仪电气,0.23,-27.85,1.59,,-0.68,5537.58,1.03,,10-31
000868,安凯客车,0.02,-66.16,2.01,,0.1,475.26,-65.06,,10-31
600733,S*ST前锋,0.02,-47.5,1.29,,-0.21,374.06,-47.38,,10-31
600007,中国国贸,0.28,27.27,4.12,,0.35,28171.94,27.62,,10-31
600773,西藏城投,-0.03,-7.14,0.06,,0.01,-584.98,-9.35,,10-31
600060,海信电器,0.28,16.67,5.84,,-0.07,13967.04,17.51,,10-31
600825,新华传媒,0.33,83.33,3.23,,0.12,19176.89,297.41,,10-31
600129,太极集团,0.11,-53.01,3.75,,0.42,3719.02,-38.93,,10-31
600168,武汉控股,0.09,-18.18,3.33,,-0.0,3805.94,-19.17,,10-31
600203,福日电子,0.24,-196.03,1.13,,-0.15,5811.61,-195.92,,10-31
000036,华联控股,-0.26,550.0,1.16,,-0.01,-28787.88,485.58,,10-31
600297,广汇汽车,0.17,55.45,4.31,,0.42,2999.45,97.92,,10-31
600315,上海家化,0.69,21.05,4.83,,1.49,14871.34,48.68,,10-31
600332,白云山,0.18,-31.54,3.81,,-0.04,14471.79,-32.42,,10-31
000518,四环生物,0.01,-125.52,0.82,,0.06,757.35,-125.4,,10-31
000537,广宇发展,0.07,218.18,1.0,,-0.31,3461.57,208.22,,10-31
000555,神州信息,0.0,-103.17,-1.39,,0.0,17.57,-103.35,,10-31
600100,同方股份,0.28,-32.1,7.4,,-1.04,25430.17,5.16,,10-31
600191,华资实业,-0.09,-40.0,3.69,,0.22,-4572.03,1.57,,10-31
600639,浦东金桥,0.27,39.44,3.74,,0.46,22626.56,39.41,,10-31
000066,中国长城,0.05,-77.27,3.22,,0.15,2539.16,-74.56,,10-31
600360,华微电子,0.14,-70.83,2.88,,0.18,7411.01,-33.9,,10-31
000488,晨鸣纸业,0.69,50.0,6.04,,0.96,127007.62,85.35,,10-31
600766,园城黄金,-0.14,-162.17,0.63,,0.02,-2434.09,-163.15,,10-31
600027,华电国际,-0.23,-264.29,2.01,,0.27,-136714.8,-259.35,,10-31
600401,海润光伏,-0.39,835.25,0.76,,0.13,-10114.65,840.52,,10-31
600071,凤凰光学,0.08,-38.36,2.32,,0.11,1893.4,-38.33,,10-31
000863,三湘印象,-0.13,-51.1,-6.11,,-0.04,-2337.82,-51.1,,10-31
000333,美的集团,,,,,,93797.43,,,10-31
600732,*ST新梅,0.24,-814.12,1.97,,-1.44,6022.1,-808.64,,10-31
600435,北方导航,-0.13,330.65,3.46,,-0.35,-1921.75,330.11,,10-31
600094,大名城,-0.57,-43.56,-2.77,,0.01,-35764.39,-43.84,,10-31
600128,弘业股份,0.16,12.37,,,-1.1,3545.7,24.24,,10-31
600221,海南航空,0.01,-88.24,2.19,,0.97,5018.9,-88.01,,10-31
600613,神奇制药,0.09,11.25,1.34,,0.14,1321.97,11.79,,10-31
601998,中信银行,0.32,113.33,2.42,13.91,1.23,1245100.0,137.3,,10-31
000839,中信国安,0.14,-30.0,3.2,,0.23,21082.08,33.54,,10-31
600687,刚泰控股,0.01,-84.64,1.64,,0.38,108.79,-84.81,,10-31
600353,旭光股份,0.14,42.58,3.45,,0.12,1600.48,42.65,,10-31
600737,中粮糖业,0.18,-14.29,2.98,,0.04,16620.33,-1.59,,10-31
600754,锦江股份,0.36,13.0,5.57,,0.13,21658.81,13.01,,10-31
600039,四川路桥,0.03,-44.6,2.79,,0.5,841.45,-44.58,,10-31
600081,东风科技,0.02,235.29,1.3,,0.21,713.75,233.85,,10-31
600155,宝硕股份,4.64,-1046.04,0.69,,0.05,191219.14,-1042.58,,10-31
600548,深高速,0.2,-33.56,3.18,,0.23,42846.75,-33.4,,10-31
600773,西藏城投,-0.03,-7.14,0.06,,0.01,-584.98,-9.35,,10-31
600060,海信电器,0.28,16.67,5.84,,-0.07,13967.04,17.51,,10-31
600825,新华传媒,0.33,83.33,3.23,,0.12,19176.89,297.41,,10-31
600129,太极集团,0.11,-53.01,3.75,,0.42,3719.02,-38.93,,10-31
600168,武汉控股,0.09,-18.18,3.33,,-0.0,3805.94,-19.17,,10-31
600203,福日电子,0.24,-196.03,1.13,,-0.15,5811.61,-195.92,,10-31
000036,华联控股,-0.26,550.0,1.16,,-0.01,-28787.88,485.58,,10-31
600297,广汇汽车,0.17,55.45,4.31,,0.42,2999.45,97.92,,10-31
600315,上海家化,0.69,21.05,4.83,,1.49,14871.34,48.68,,10-31
600332,白云山,0.18,-31.54,3.81,,-0.04,14471.79,-32.42,,10-31
600019,宝钢股份,0.71,18.33,5.6,,0.16,1249069.52,18.42,,10-30
600420,现代制药,0.16,-39.33,1.88,,0.15,4459.52,-33.27,,10-30
002021,中捷资源,0.05,-82.14,3.84,,0.38,1154.79,-81.08,,10-30
600830,香溢融通,0.1,-34.84,2.77,,-0.74,4368.54,-22.62,,10-30
002037,久联发展,0.12,-47.83,3.65,,0.05,1441.2,-43.14,,10-30
000690,宝新能源,0.31,-16.22,2.13,,0.02,34478.94,24.54,,10-30
600568,中珠医疗,0.2,53.85,3.14,,-0.21,2534.52,53.41,,10-30
600602,云赛智联,-0.1,-1086.0,2.22,,-0.04,-11565.29,-1060.42,,10-30
000806,银河生物,-0.06,-580.0,1.74,,0.0,-4216.31,-632.0,,10-30
002213,特尔佳,0.15,-16.67,2.12,,0.14,1467.02,8.44,,10-30
600320,振华重工,0.54,10.2,3.79,,-1.68,173839.84,15.48,,10-30
600338,西藏珠峰,0.2,-155.56,-0.6,,0.6,3096.03,-154.3,,10-30
002245,澳洋顺昌,0.8,36.03,6.54,,-1.97,4192.18,58.26,,10-30
002010,传化智联,0.21,-36.36,3.04,,-0.11,4186.41,-18.42,,10-30
600106,重庆路桥,0.23,-30.3,3.53,,0.82,8466.95,-24.82,,10-30
600499,科达洁能,0.37,-25.9,2.92,,0.29,11612.91,56.24,,10-30
600872,中炬高新,0.09,27.14,2.09,,0.07,6417.56,29.2,,10-30
600889,南京化纤,0.01,-92.48,2.73,,-0.06,250.17,-91.15,,10-30
000677,恒天海龙,0.1,-75.29,1.74,,0.07,8753.77,-47.97,,10-30
600965,福成股份,0.06,11.76,1.85,,0.11,1605.86,13.69,,10-30
000697,炼石有色,-0.15,-13.64,2.22,,-0.18,-2828.95,-13.87,,10-30
600985,雷鸣科化,0.16,-11.43,3.3,,-0.08,1392.12,-11.5,,10-30
601009,南京银行,0.66,37.5,5.85,,3.1,121312.17,87.49,,10-30
600624,复旦复华,0.06,16.63,1.46,,0.09,1913.78,16.84,,10-30
000792,盐湖股份,1.44,67.06,3.36,,2.77,110157.92,67.07,,10-30
600006,东风汽车,0.19,-4.71,2.65,,-0.22,37227.79,-4.7,,10-30
600877,中国嘉陵,0.01,12.5,1.31,,-0.16,651.21,18.84,,10-30
600894,广日股份,0.09,122.5,2.07,,0.54,6799.07,133.22,,10-30
002095,生意宝,0.28,-40.43,4.0,,0.19,2488.78,-11.84,,10-30
600971,恒源煤电,0.98,13.95,7.03,,1.59,18402.12,13.38,,10-30
600185,格力地产,-0.21,101.37,1.26,,0.08,-6966.92,101.32,,10-30
002175,东方网络,0.19,-51.28,3.08,,0.04,1593.93,-2.94,,10-30
000018,神州长城,-0.06,-83.19,0.91,,0.08,-952.27,-84.25,,10-30
600721,百花村,0.03,-400.0,1.79,,0.03,414.34,-537.15,,10-30
000917,电广传媒,0.18,-5.26,4.19,,0.31,7415.84,13.51,,10-30
000985,大庆华科,0.15,115.94,3.58,,0.46,1929.68,116.29,,10-30
600795,国电电力,0.02,-96.97,2.62,,0.3,8247.73,-93.46,,10-30
600812,华北制药,0.17,249.08,1.35,,0.81,17779.84,255.0,,10-30
600491,龙元建设,0.35,0.43,3.86,,0.23,13665.4,1.24,,10-30
600883,博闻科技,0.05,-38.64,2.13,,-0.06,1263.83,-39.02,,10-30
002084,海鸥卫浴,0.22,-50.53,3.42,,0.42,4714.91,-41.22,,10-30
000156,华数传媒,-0.03,-91.16,-5.04,,0.03,-352.87,-91.17,,10-30
600759,洲际油气,0.03,1733.33,1.53,,-0.02,2581.46,8049.25,,10-30
600018,上港集团,0.19,40.32,1.43,,0.06,392255.91,40.33,,10-30
600801,华新水泥,0.87,47.46,9.78,,1.01,33644.36,73.87,,10-30
000560,昆百大A,-0.03,-125.17,3.41,,-0.87,-357.01,-125.12,,10-30
002009,天奇股份,0.22,0.0,1.88,,-0.56,4806.69,97.19,,10-30
600086,东方金钰,0.02,24.5,1.04,,0.19,875.79,5.22,,10-30
600835,上海机电,0.46,-15.84,4.32,,0.37,46759.38,1.06,,10-30
002041,登海种业,0.06,-722.22,3.82,,0.09,987.09,-696.17,,10-30
601808,中海油服,0.61,45.24,4.32,,0.41,274906.98,61.74,,10-30
002210,飞马国际,0.28,-20.23,3.17,,-0.7,3829.84,7.46,,10-30
600690,青岛海尔,0.56,38.52,5.07,,0.27,75083.04,47.08,,10-30
000062,深圳华强,0.03,-92.86,4.36,,0.01,795.26,-93.92,,10-30
000881,中广核技,0.68,100.88,3.55,,1.08,21023.64,100.51,,10-30
600335,国机汽车,0.07,18350.0,1.47,,-0.03,2036.07,38055.83,,10-30
000501,鄂武商A,0.22,100.0,2.38,,0.73,11141.14,104.63,,10-30
600477,杭萧钢构,0.15,33.93,2.44,,0.37,3696.13,33.55,,10-30
600137,浪莎股份,0.21,-95.83,1.39,,0.02,1461.25,-95.68,,10-30
002071,长城影视,0.01,-87.5,2.69,,0.27,123.75,-87.79,,10-30
000760,斯太尔,-0.01,-133.33,1.17,,-0.1,-344.84,-170.09,,10-30
000069,华侨城A,0.2,4.19,1.98,,0.53,52050.85,134.73,,10-30
600322,天房发展,0.1,233.33,3.35,,-1.48,11139.56,309.87,,10-30
600713,南京医药,0.16,14.29,2.05,,-0.15,4008.52,14.28,,10-30
002247,帝龙文化,0.33,-13.16,5.82,,0.41,1861.52,3.55,,10-30
600368,五洲交通,0.13,-13.33,3.31,,0.29,5952.59,-9.77,,10-30
000958,东方能源,-0.79,464.29,2.96,,0.14,-23562.04,463.33,,10-30
600386,北巴传媒,0.11,-23.57,2.06,,0.43,4309.78,-23.73,,10-30
600029,南方航空,0.0,-99.2,1.87,,0.53,2800.0,-98.72,,10-30
002028,思源电气,0.85,13.33,6.08,,-0.37,23389.01,91.52,,10-30
600838,上海九百,0.0,-62.5,1.37,,-0.05,120.6,-62.59,,10-30
000608,阳光股份,0.2,-57.45,3.45,,-0.98,10695.7,-33.95,,10-30
002044,美年健康,0.07,-58.82,1.88,,0.04,1092.51,-48.64,,10-30
600501,航天晨光,0.08,0.0,3.15,,-0.1,2502.41,2.75,,10-30
600874,创业环保,0.11,-8.33,2.1,,0.15,15735.1,-5.76,,10-30
600537,亿晶光电,0.06,-39.8,2.16,,0.26,1354.28,-40.21,,10-30
002092,中泰化学,0.37,-50.13,4.72,,0.25,20074.63,13.61,,10-30
600182,S佳通,0.01,-92.35,1.05,,0.61,441.52,-92.4,,10-30
600576,万家文化,0.06,270.59,2.28,,-0.43,1381.91,281.79,,10-30
002124,天邦股份,0.7,72.59,2.76,,-0.71,9580.35,274.49,,10-30
601988,中国银行,0.23,27.78,1.79,13.38,0.33,5920000.0,29.42,,10-30
600665,天地源,0.1,61.72,1.99,,0.14,6906.14,61.72,,10-30
000032,深桑达A,0.31,70.87,3.31,,-0.24,7265.1,104.99,,10-30
000869,张裕A,1.12,43.59,4.24,,1.82,58852.94,43.42,,10-30
600310,桂东电力,0.49,40.35,4.46,,0.84,7737.39,40.35,,10-30
600718,东软集团,0.55,19.57,6.14,,0.34,29108.31,126.83,,10-30
600756,浪潮软件,0.1,288.46,3.11,,-0.04,1885.25,291.39,,10-30
600036,招商银行,1.29,89.71,5.68,,4.5,1899900.0,90.56,,10-30
600826,兰生股份,0.03,10.0,6.11,,0.06,920.34,3.21,,10-30
002049,紫光国芯,0.29,4.92,4.31,,0.46,2629.2,10.88,,10-30
600507,方大特钢,0.0,-99.55,2.5,,0.14,100.0,-99.34,,10-30
600151,航天机电,0.08,-23.3,1.73,,0.03,5926.79,-23.47,,10-30
600187,国中水务,-0.28,-123.96,0.28,,0.04,-9171.42,-124.0,,10-30
600995,文山电力,0.26,-7.14,1.95,,0.38,10364.28,46.43,,10-30
000725,京东方A,0.03,-82.35,2.08,,0.39,10807.85,-78.17,,10-30
002129,中环股份,0.22,15.4,3.06,,0.25,10343.77,67.95,,10-30
000753,漳州发展,0.11,-600.0,1.44,,-0.13,3427.17,-583.1,,10-30
600635,大众公用,0.12,-14.29,1.69,,0.06,17547.07,-0.58,,10-30
600279,重庆港九,0.12,-33.7,3.51,,-0.11,2733.77,-33.9,,10-30
000988,华工科技,0.14,56.67,3.0,,0.0,4641.65,73.41,,10-30
002006,精功科技,0.06,-6.67,2.32,,0.26,811.44,31.93,,10-30
600449,宁夏建材,1.15,144.68,8.17,,1.04,19262.97,184.47,,10-30
002070,众和股份,0.16,-33.33,2.96,,0.31,2641.06,-16.79,,10-30
600175,美都能源,0.05,-40.48,1.71,,-0.06,1713.31,23.23,,10-30
002182,云海金属,0.33,-2.94,4.68,,-0.12,6415.95,35.8,,10-30
600678,四川金顶,0.06,-10.85,1.24,,0.04,2005.38,33.62,,10-30
600728,佳都科技,-0.17,75.79,-0.98,,0.03,-3485.87,77.09,,10-30
600749,西藏旅游,-0.19,-228.53,1.77,,-0.15,-3181.7,-313.39,,10-30
000957,中通客车,0.09,23.63,2.17,,-0.0,2035.78,17.19,,10-30
600028,中国石化,0.2,-63.81,3.59,,-0.04,1764200.0,-63.76,,10-30
601988,中国银行,0.23,27.78,1.79,13.38,0.33,5920000.0,29.42,,10-30
600665,天地源,0.1,61.72,1.99,,0.14,6906.14,61.72,,10-30
000032,深桑达A,0.31,70.87,3.31,,-0.24,7265.1,104.99,,10-30
000869,张裕A,1.12,43.59,4.24,,1.82,58852.94,43.42,,10-30
600310,桂东电力,0.49,40.35,4.46,,0.84,7737.39,40.35,,10-30
600718,东软集团,0.55,19.57,6.14,,0.34,29108.31,126.83,,10-30
600368,五洲交通,0.13,-13.33,3.31,,0.29,5952.59,-9.77,,10-30
600756,浪潮软件,0.1,288.46,3.11,,-0.04,1885.25,291.39,,10-30
