code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
000819,岳阳兴长,0.11,98.11,1.8,,0.06,2025.24,96.6,,04-29
000820,神雾节能,-0.07,-336.67,1.33,,0.04,-2050.72,-334.61,,04-24
000821,京山轻机,0.01,-70.0,3.3,,0.01,431.13,-71.5,,04-26
000822,山东海化,0.14,16.67,4.48,,0.23,12580.77,39.07,,04-29
000823,超声电子,0.06,-14.29,3.19,,0.1,2628.04,7.2,,04-29
000825,太钢不锈,0.27,-41.3,5.16,,0.06,93331.7,-23.82,,04-30
000826,启迪桑德,0.09,28.57,2.23,,-0.27,1785.54,40.43,,04-26
000828,东莞控股,0.05,-7.36,2.44,,0.07,5105.84,-6.47,,04-15
000829,天音控股,0.06,-73.81,1.55,,-0.03,5245.98,1.13,,04-28
000830,鲁西化工,0.09,125.0,2.2,,0.23,9879.51,113.36,,04-19
000831,*ST五稀,0.03,-70.0,4.05,,0.19,1262.36,-64.25,,04-15
000833,贵糖股份,0.12,500.0,2.48,,-0.18,3567.69,526.52,,04-30
000835,长城动漫,0.31,180.36,2.05,,-0.26,4995.35,330.17,,04-18
000836,鑫茂科技,0.01,-69.25,2.15,,-0.16,150.47,-69.99,,04-30
000837,秦川机床,0.05,50.0,3.26,,-0.12,1190.32,50.52,,04-29
000838,财信发展,0.13,8866.67,3.94,,0.01,1217.27,12221.36,,04-21
000839,中信国安,0.08,14.29,6.35,,-0.19,6510.27,24.87,,04-28
000848,承德露露,0.26,44.44,3.14,,0.16,4867.2,40.51,,04-18
000850,华茂股份,0.02,-29.63,2.37,,-0.04,1197.38,-28.35,,04-22
000851,高鸿股份,-0.02,-0.0,1.91,,-0.1,-497.14,-0.13,,04-19
000852,石化机械,0.09,0.0,2.65,,-0.05,2859.72,3.15,,04-29
000856,冀东装备,-0.08,33.33,0.94,,-0.02,-1741.44,32.29,,04-22
000858,五粮液,0.27,-1.48,2.79,,0.31,100810.66,35.46,,04-23
000859,国风塑业,0.01,162.0,2.52,,0.13,553.22,148.31,,04-22
000860,顺鑫农业,0.21,110.0,5.0,,-1.23,9026.48,119.08,,04-22
000861,海印股份,0.04,-42.86,2.49,,-0.07,455.97,-41.48,,04-19
000862,银星能源,0.13,1247.0,0.89,,0.05,3176.84,1260.74,,04-24
000863,三湘印象,0.13,-244.44,-5.85,,-0.07,2235.17,-240.57,,04-30
000868,安凯客车,0.01,-9.09,1.93,,-0.2,204.12,-38.14,,04-22
000869,张裕A,0.52,40.54,4.74,,1.64,27163.79,39.1,,04-19
000875,吉电股份,0.01,-71.91,3.23,,-0.02,814.94,-70.6,,04-30
000876,新希望,0.09,12.5,4.01,,-0.14,5500.67,6.07,,04-29
000877,天山股份,-0.13,2.15,3.03,,0.06,-2762.05,1.1,,04-23
000878,云南铜业,0.16,-23.81,5.4,,-5.38,20158.87,-22.63,,04-30
000880,潍柴重机,0.07,40.0,1.7,,0.45,1996.61,51.49,,04-29
000881,中广核技,0.08,158.06,3.0,,0.79,2473.27,160.55,,04-29
000882,华联股份,0.08,33.33,2.44,,-0.52,1992.88,39.53,,04-29
000883,湖北能源,0.02,0.0,3.18,,0.31,491.58,4.42,,04-22
000885,同力水泥,0.06,5.67,1.27,,0.19,1015.04,14.68,,04-28
000886,海南高速,0.0,37.93,2.25,,0.01,397.06,37.75,,04-25
000887,中鼎股份,0.09,0.0,1.54,,-0.02,2848.61,-1.14,,04-24
000888,峨眉山A,-0.02,-17.0,2.6,,-0.03,-586.45,-14.76,,04-30
000889,茂业通信,0.0,-3.85,2.03,,-0.29,83.05,9.11,,04-30
000890,法尔胜,0.01,-43.0,2.61,,0.13,432.39,-28.24,,04-29
000892,欢瑞世纪,-0.05,586.11,-2.97,,-0.0,-2045.72,584.19,,04-30
000893,东凌国际,0.05,0.0,2.09,,0.59,1197.23,8.23,,04-26
000895,双汇发展,0.22,-14.66,3.82,,0.04,13505.95,0.68,,04-24
000897,津滨发展,0.02,80.0,1.89,,-0.24,2078.12,95.81,,04-28
000898,鞍钢股份,0.34,-16.34,7.82,,0.51,244300.0,2.05,,04-15
000899,赣能股份,0.0,-97.25,2.8,,-0.03,60.58,-96.93,,04-26
000900,现代投资,0.32,23.08,8.18,,0.35,12649.71,20.86,,04-25
000901,航天科技,0.01,-169.0,1.69,,-0.14,305.89,-179.32,,04-23
000902,新洋丰,-0.02,-0.0,1.55,,-0.03,-372.63,-3.93,,04-22
000903,云内动力,0.14,-67.44,6.53,,0.01,5375.07,-37.57,,04-19
000905,厦门港务,0.05,0.0,2.73,,0.04,2604.59,1.12,,04-30
000906,浙商中拓,-0.01,-80.0,1.18,,0.27,-254.99,-77.82,,04-26
000908,景峰医药,0.01,40.0,1.19,,0.05,192.47,25.31,,04-30
000909,数源科技,0.0,50.0,2.82,,0.94,30.21,40.89,,04-26
000910,大亚圣象,0.07,-12.5,3.55,,-0.3,3941.38,1.76,,04-29
000911,南宁糖业,0.24,41.18,4.82,,-0.36,6740.53,51.29,,04-25
000912,泸天化,0.22,4.76,4.17,,0.48,12817.8,4.98,,04-30
000913,*ST钱江,0.04,-20.0,2.67,,-0.04,1907.7,-20.92,,04-30
000915,山大华特,0.01,42.62,1.69,,0.18,156.34,41.13,,04-19
000916,华北高速,0.08,30.93,3.36,,0.12,8767.19,30.3,,04-21
000917,电广传媒,0.1,150.0,5.13,,-0.13,3232.16,152.41,,04-22
000918,嘉凯城,-0.07,-272.5,-0.4,,0.07,-1890.62,-254.82,,04-24
000919,金陵药业,0.01,-90.92,3.5,,0.06,549.63,-90.94,,04-29
000920,南方汇通,0.0,-63.0,2.33,,-0.23,154.7,-69.0,,04-18
000921,海信科龙,0.01,-45.0,-0.76,,0.06,1093.51,-48.1,,04-28
000922,*ST佳电,-0.02,-50.0,0.57,,-0.01,-677.72,-44.02,,04-18
000923,河北宣工,0.01,-135.0,3.0,,-0.14,115.81,-133.4,,04-22
000925,众合科技,0.05,-37.5,1.19,,0.05,417.02,-42.96,,04-25
000926,福星股份,0.11,-15.38,4.11,,-0.22,5739.68,66.42,,04-22
000927,一汽夏利,0.01,-66.67,2.13,,0.13,1687.8,-64.81,,04-28
000928,中钢国际,0.01,100.0,3.48,,-0.08,291.03,115.91,,04-30
000929,兰州黄河,-0.01,-140.0,2.07,,0.51,-229.54,-139.74,,04-22
000930,中粮生化,0.04,-125.0,1.92,,-0.2,3411.23,-124.97,,04-23
000931,中关村,0.02,-150.76,0.84,,-0.02,1231.07,-146.24,,04-24
000932,华菱钢铁,-0.1,-180.17,5.32,,0.45,-26349.49,-196.6,,04-29
000933,*ST神火,0.55,66.16,4.4,,1.11,27248.76,66.35,,04-22
000935,四川双马,0.03,-160.0,0.02,,0.2,813.53,-155.13,,04-29
000936,华西股份,0.03,13.33,2.66,,0.09,1515.94,6.37,,04-19
000937,冀中能源,0.38,81.95,4.99,,0.77,30106.01,84.96,,04-18
000938,紫光股份,0.13,545.0,4.02,,-0.06,2648.16,530.6,,04-22
000939,凯迪生态,0.11,22.22,3.89,,0.23,4163.44,70.95,,04-29
000948,南天信息,0.24,-580.0,3.33,,-0.97,3915.19,-603.74,,04-15
000949,新乡化纤,0.01,-89.82,3.31,,0.05,551.34,-89.38,,04-30
000950,*ST建峰,0.25,104.92,3.24,,0.26,6252.05,231.19,,04-21
000951,中国重汽,0.48,23.08,6.73,,-0.18,15429.72,21.32,,04-21
000952,广济药业,0.23,1177.78,2.94,,0.44,5727.49,1144.2,,04-19
000953,*ST河化,-0.02,-252.85,1.34,,0.04,-553.74,-252.62,,04-24
000955,欣龙控股,-0.02,-766.67,1.21,,0.03,-481.41,-787.58,,04-26
000957,中通客车,0.02,50.0,2.1,,0.1,354.56,48.66,,04-24
000958,东方能源,-0.2,-1100.0,3.55,,-0.01,-6053.08,-1189.12,,04-26
000959,首钢股份,0.07,23.7,2.74,,0.38,19829.89,40.36,,04-12
000960,锡业股份,0.31,32.59,4.71,,0.4,16725.46,32.74,,04-22
000961,中南建设,0.01,0.0,3.87,,0.32,286.87,16.7,,04-21
000962,东方钽业,0.05,54.67,3.43,,-0.06,1652.03,35.87,,04-22
000963,华东医药,0.11,11.8,1.45,,-0.28,4854.18,14.99,,04-25
000965,天保基建,0.07,-333.33,2.58,,-0.2,1691.04,-382.44,,04-12
000966,长源电力,-0.08,-366.67,3.6,,-0.13,-4646.67,-544.79,,04-23
000967,盈峰环境,0.02,-50.0,2.94,,0.13,274.18,-44.98,,04-26
000968,*ST煤气,0.29,257.38,4.8,,0.28,11298.1,257.38,,04-22
000969,安泰科技,0.05,22.25,4.66,,-0.2,1960.86,23.31,,04-19
000970,中科三环,0.05,25.0,2.27,,0.14,2376.09,10.09,,04-26
000971,高升控股,-0.12,140.0,1.1,,-0.06,-2885.98,126.9,,04-21
000972,中基健康,0.08,33.33,3.72,,0.23,2738.03,365.4,,04-24
000973,佛塑科技,0.01,-170.0,2.19,,0.12,448.66,-255.62,,04-26
000975,银泰资源,-0.01,-357.5,1.51,,-0.01,-644.61,-414.82,,04-24
000976,春晖股份,0.0,-110.5,1.71,,0.06,125.64,-111.4,,04-18
000977,浪潮信息,0.0,120.0,4.45,,-0.0,47.92,51.08,,04-30
000978,桂林旅游,-0.04,-500.0,2.61,,-0.12,-781.71,-518.1,,04-29
000979,中弘股份,-0.23,4.55,-2.03,,0.02,-2903.14,5.08,,04-16
000980,金马股份,0.03,-39.62,3.37,,-0.12,1017.79,30.68,,04-23
000981,银亿股份,-0.02,20.0,1.96,,0.02,-386.86,3.23,,04-24
000982,中银绒业,0.01,-112.5,1.61,,0.09,98.6,-108.41,,04-19
000983,西山煤电,0.39,69.57,5.26,,0.59,47544.1,69.89,,04-21
000985,大庆华科,0.07,600.0,3.57,,-0.1,889.09,986.54,,04-21
000987,越秀金控,0.32,39.13,4.42,,0.3,7701.06,40.41,,04-29
000988,华工科技,0.04,33.33,3.32,,0.0,1252.88,20.5,,04-18
000989,九芝堂,0.13,44.44,4.75,,-0.05,3304.51,44.29,,04-19
000990,诚志股份,0.03,35.0,3.78,,0.07,653.68,28.28,,04-23
000993,闽东电力,0.0,9.76,3.52,,-0.12,167.72,11.42,,04-23
000995,*ST皇台,0.01,0.0,1.75,,-0.01,106.55,11.66,,04-29
000996,中国中期,0.01,-50.0,3.35,,0.11,110.82,-43.48,,04-28
000997,新大陆,0.05,25.0,1.81,,-0.28,2465.58,60.27,,04-24
000998,隆平高科,0.53,562.5,6.16,,-0.19,8274.1,552.17,,04-23
000999,华润三九,0.08,300.0,2.87,,0.07,7872.67,241.92,,04-30
001696,宗申动力,0.11,-26.67,2.64,,0.02,5234.57,59.54,,04-28
001896,豫能控股,-0.07,-449.06,1.79,,0.04,-3183.47,-449.61,,04-25
002001,新和成,0.73,364900.0,3.17,,-0.11,25061.36,320220.09,,04-29
002002,鸿达兴业,-0.06,-713.0,2.09,,-0.04,-786.7,-1641.08,,04-23
002003,伟星股份,0.05,-20.0,5.36,,-0.23,750.25,33.64,,04-26
002004,华邦健康,0.08,-75.0,5.16,,-0.07,1112.51,-73.69,,04-29
002005,德豪润达,-0.09,-43.75,4.01,,0.08,-1523.18,-41.02,,04-25
002006,精功科技,0.02,0.0,3.51,,-0.02,192.89,13.38,,04-25
002007,华兰生物,0.1,0.0,3.05,,0.07,2140.05,36.56,,04-23
002008,大族激光,0.07,-22.22,2.65,,-0.2,2761.18,32.64,,04-29
002009,天奇股份,0.15,50.0,1.8,,-0.39,3208.82,246.36,,04-24
002010,传化智联,0.08,-20.0,3.76,,-0.06,1203.14,-1.52,,04-26
002011,盾安环境,0.25,776.06,6.76,,0.09,4011.0,1884.5,,04-29
002012,凯恩股份,0.08,-200.0,1.78,,-0.13,1475.16,-194.18,,04-25
002013,中航机电,0.05,0.0,5.47,,-0.11,385.53,35.0,,04-25
002014,永新股份,0.11,-15.38,4.03,,-0.17,1476.58,22.53,,04-22
002015,霞客环保,0.09,28.57,3.31,,0.01,900.55,23.48,,04-25
002016,世荣兆业,0.2,-385.71,3.4,,-0.1,3866.0,-994.49,,04-29
002017,东信和平,0.09,118.5,3.73,,-0.1,1031.17,109.39,,04-22
002018,华信国际,0.44,826.32,4.47,,0.27,5524.38,1187.09,,04-22
002019,亿帆医药,0.22,-21.43,3.09,,0.27,4211.68,123.02,,04-18
002020,京新药业,0.0,-91.67,2.94,,0.34,4.67,-92.63,,04-26
002021,中捷资源,0.03,-84.38,3.96,,0.36,611.56,-78.6,,04-30
002022,科华生物,0.16,0.0,2.34,,0.02,3393.06,55.21,,04-18
002023,海特高新,0.09,46.17,4.25,,-0.03,1030.92,46.28,,04-22
002024,苏宁云商,0.3,66.67,3.31,,0.15,43097.2,241.27,,04-29
002025,航天电器,0.17,0.0,6.3,,-0.14,2816.7,16.16,,04-28
002026,山东威达,0.04,35.67,3.66,,-0.05,548.84,35.97,,04-24
002027,分众传媒,0.01,-66.67,2.36,,0.08,200.21,-78.68,,04-26
002028,思源电气,0.43,152.94,9.31,,-0.75,7448.56,319.12,,04-26
002029,七匹狼,0.3,66.67,5.81,,0.23,5700.91,184.69,,04-23
002030,达安基因,0.05,25.0,2.48,,0.12,650.1,22.16,,04-22
002031,巨轮智能,0.04,-42.86,2.79,,0.12,1027.09,-15.75,,04-18
002032,苏泊尔,0.12,-45.45,3.91,,-0.21,5337.2,38.64,,04-24
002033,丽江旅游,0.08,-27.27,3.58,,-0.06,778.77,-26.67,,04-21
002034,美欣达,-0.11,-650.0,5.41,,-0.21,-873.41,-590.14,,04-26
002035,华帝股份,0.01,50.0,1.93,,-0.56,152.24,79.75,,04-24
002036,联创电子,0.05,0.0,2.55,,0.07,625.96,13.97,,04-25
002037,久联发展,-0.04,-200.0,3.9,,-0.21,-389.91,-200.26,,04-30
002038,双鹭药业,0.28,6.87,4.73,,0.38,3436.48,57.95,,04-16
002039,黔源电力,-0.28,133.33,3.37,,0.26,-3897.12,138.04,,04-24
002040,南京港,0.02,0.0,2.15,,0.01,460.14,7.54,,04-26
002041,登海种业,0.24,115.0,4.0,,0.61,4162.62,117.38,,04-23
002042,华孚色纺,-0.26,420.0,1.86,,0.03,-2574.34,456.05,,04-24
002043,兔宝宝,0.03,13.33,3.15,,-0.28,409.46,5.99,,04-22
002044,美年健康,0.02,-33.33,2.37,,0.16,235.68,-41.53,,04-24
002045,国光电器,0.06,-25.0,3.51,,0.23,1155.86,-7.21,,04-24
002046,轴研科技,0.07,-22.22,3.43,,-0.3,714.71,-0.02,,04-23
002047,宝鹰股份,0.04,33.33,3.03,,-0.15,927.91,39.42,,04-22
002048,宁波华翔,0.09,0.0,3.73,,0.32,4423.27,88.83,,04-26
002049,紫光国芯,0.05,0.0,4.22,1.27,0.17,483.18,29.66,,04-25
002050,三花智控,0.17,70.0,3.86,,-0.16,1955.43,77.79,,04-25
002051,中工国际,0.26,-25.71,5.14,,1.68,5020.07,-23.69,,04-26
002052,同洲电子,0.09,-35.71,3.09,,-0.45,1976.5,20.96,,04-22
002053,云南能投,0.05,-68.75,5.72,,-0.18,995.73,-66.37,,04-22
002054,德美化工,0.03,-60.0,4.12,,-0.1,379.47,-62.37,,04-18
002055,得润电子,0.06,-25.0,3.48,,-0.59,472.57,0.05,,04-26
002056,横店东磁,0.17,0.0,10.5,,0.09,3531.72,16.78,,04-23
002057,中钢天源,0.01,-66.67,2.97,,-0.43,118.81,-42.83,,04-24
002058,威尔泰,0.07,1340.0,2.66,,0.07,448.44,1327.0,,04-17
002059,云南旅游,-0.02,100.0,2.5,,-0.18,-509.71,151.22,,04-23
002060,粤水电,0.07,-25.78,4.22,,-0.91,1469.95,-23.26,,04-28
002061,江山化工,0.01,-73.08,3.64,,0.12,98.83,-73.3,,04-19
002062,宏润建设,0.17,-15.0,4.38,,0.17,2841.13,27.42,,04-25
002063,远光软件,0.08,14.29,3.23,,-0.14,889.06,19.76,,04-18
002064,华峰氨纶,0.28,-47.26,6.58,,0.22,5242.54,-30.46,,04-23
002065,东华软件,0.21,33.0,6.78,,-0.28,2932.21,108.24,,04-23
002066,瑞泰科技,0.06,100.0,3.75,,-0.73,380.76,84.14,,04-24
002067,景兴纸业,0.04,-55.56,4.87,,-0.34,1504.97,-26.36,,04-26
002068,黑猫股份,0.12,47.5,5.77,,0.78,1050.2,39.96,,04-25
002069,獐子岛,0.16,-56.76,10.41,,-0.81,1795.85,-56.72,,04-29
002070,众和股份,0.06,-700.0,3.71,,0.05,837.99,-718.63,,04-22
002071,长城影视,0.0,-86.67,2.71,,-0.13,53.16,-87.18,,04-28
002072,凯瑞德,0.03,0.0,3.01,,0.05,432.34,-19.68,,04-23
002073,软控股份,0.09,-60.87,6.85,,-0.16,2683.37,66.85,,04-25
002074,国轩高科,0.1,30.0,4.09,,-0.18,858.69,61.98,,04-29
002075,沙钢股份,-0.16,-328.57,1.0,,-0.09,-6205.58,-542.62,,04-29
002076,雪莱特,0.05,-29.33,2.02,,-0.01,970.61,26.9,,04-24
002077,大港股份,0.09,80.0,2.83,,-0.09,2292.94,146.27,,04-22
002078,太阳纸业,0.3,42.86,7.01,,0.31,10749.79,81.54,,04-25
002079,苏州固锝,0.01,-80.0,1.65,,-0.07,169.92,-73.46,,04-23
002080,中材科技,0.02,-50.0,4.4,,-0.37,347.4,-36.62,,04-26
002081,金螳螂,0.29,61.11,6.45,,-1.29,2761.46,67.86,,04-19
002082,栋梁新材,0.08,0.0,4.42,,-0.2,1032.92,47.28,,04-25
002083,孚日股份,0.06,-33.33,4.03,,0.07,3779.06,5.35,,04-22
002084,海鸥卫浴,0.04,-76.47,3.88,,-0.22,789.56,-73.92,,04-23
002085,万丰奥威,0.06,50.0,2.94,,0.04,1845.53,81.14,,04-18
002086,东方海洋,0.04,33.33,8.19,,0.19,358.14,20.67,,04-26
002087,新野纺织,0.05,-16.67,4.4,,0.22,1218.83,-15.84,,04-26
002088,鲁阳节能,0.12,-33.33,3.12,,-0.14,2536.66,37.14,,04-18
002089,新海宜,0.04,61.02,3.91,,-0.17,322.54,92.71,,04-26
002090,金智科技,0.1,23.0,4.09,,-0.23,1003.24,25.72,,04-22
002091,江苏国泰,0.12,20.0,3.7,,0.3,1905.81,54.99,,04-25
002092,中泰化学,0.1,-22.31,4.45,,-0.12,5397.79,70.02,,04-22
002093,国脉科技,0.21,10.53,2.89,,-0.09,2762.23,121.32,,04-25
002094,青岛金王,0.04,2.5,4.29,,-0.47,437.96,3.16,,04-26
002095,生意宝,0.15,7.14,5.87,,0.1,894.6,5.31,,04-17
002096,南岭民爆,0.03,-70.0,4.78,,-0.54,189.34,-68.1,,04-23
002097,山河智能,0.12,50.0,4.29,,-0.67,3122.8,199.79,,04-24
002098,浔兴股份,0.07,0.0,3.58,,-0.15,1144.37,3.27,,04-29
002099,海翔药业,0.07,-36.36,3.41,,-0.08,1186.47,5.45,,04-25
002100,天康生物,0.19,-13.64,4.23,,0.3,1779.08,27.39,,04-26
002101,广东鸿图,0.11,37.5,5.23,,-0.09,723.24,35.13,,04-25
002102,冠福股份,0.07,-33.09,3.5,,-0.02,836.34,-33.29,,04-28
002103,广博股份,0.06,-20.88,2.8,,-0.21,1381.83,-14.13,,04-26
002104,恒宝股份,0.07,11.67,2.32,,-0.16,1317.96,100.91,,04-22
002105,信隆健康,0.02,0.0,1.83,,-0.03,584.23,3.35,,04-28
002106,莱宝高科,0.16,-28.05,6.11,,0.31,4016.76,-6.79,,04-25
002107,沃华医药,0.17,21.43,5.06,,0.05,1195.43,37.16,,04-08
002108,沧州明珠,0.03,50.0,4.52,,0.27,226.05,65.5,,04-25
002109,兴化股份,0.12,-14.29,5.03,,0.14,1912.29,-6.21,,04-24
002110,三钢闽光,0.36,80.0,5.4,,0.52,19395.72,93.38,,04-24
002111,威海广泰,0.15,36.36,4.21,,-0.09,1284.59,56.43,,04-25
002112,三变科技,0.08,14.29,4.83,,-0.49,604.14,22.33,,04-25
002113,天润数娱,0.01,-85.71,5.83,,-1.23,97.8,-78.2,,04-30
002114,罗平锌电,-0.25,-350.0,5.19,,0.39,-2522.59,-390.16,,04-28
002115,三维通信,0.1,-26.15,4.23,,-0.46,1153.08,28.83,,04-26
002116,中国海诚,0.12,20.0,3.56,,-0.4,1378.64,51.2,,04-25
002117,东港股份,0.14,16.67,4.4,,-0.14,1496.13,38.93,,04-25
002118,紫鑫药业,0.05,-16.67,2.7,,-0.15,551.34,60.21,,04-23
002119,康强电子,0.07,-22.22,5.67,,-0.47,695.65,-0.75,,04-25
002120,韵达股份,0.07,-30.0,2.65,,-0.21,761.33,31.69,,04-24
002121,科陆电子,0.01,-50.0,3.09,,-0.5,163.0,42.32,,04-29
002122,天马股份,0.71,47.92,12.49,,0.17,9679.1,98.66,,04-29
002123,梦网荣信,0.32,18.52,8.42,,-0.62,2055.6,61.06,,04-09
002124,天邦股份,-0.12,-0.0,4.21,,-0.52,-825.97,35.49,,04-15
002125,湘潭电化,-0.23,-1335.26,3.51,,-0.31,-1769.84,-1844.37,,04-30
002126,银轮股份,0.11,189.47,4.6,,0.08,1118.52,317.07,,04-25
002127,南极电商,0.05,-37.5,4.49,,-0.19,589.82,-12.45,,04-22
002128,露天煤业,0.37,-9.76,3.2,,0.09,23916.39,2.49,,04-19
002129,中环股份,0.14,81.33,3.15,,0.21,4934.9,151.43,,04-18
002130,沃尔核材,0.12,-42.86,6.94,,-0.71,675.93,-21.63,,04-24
002131,利欧股份,0.24,4.35,5.72,,-0.42,1777.85,40.22,,04-26
002132,恒星科技,0.09,-10.0,3.9,,-0.36,1490.79,22.13,,04-19
002133,广宇集团,0.07,-240.0,4.25,,-3.84,1780.27,-298.62,,04-19
002134,天津普林,0.06,-19.5,3.6,,0.05,1265.89,7.29,,04-26
002135,东南网架,0.06,-40.0,4.58,,-0.46,1243.81,-18.85,,04-23
002136,安纳达,-0.07,-177.78,2.92,,-0.36,-531.77,-195.35,,04-23
002137,麦达数字,0.08,29.5,3.93,,1.12,1035.88,48.62,,04-25
002138,顺络电子,0.12,-14.29,5.0,,0.19,1116.89,10.15,,04-18
002139,拓邦股份,0.06,200.0,5.63,,-0.03,280.52,406.01,,04-26
002140,东华科技,0.07,,8.7,,-2.13,452.91,,,04-23
002141,贤丰控股,0.03,,3.7,,-0.74,268.82,,,04-26
002142,宁波银行,0.14,40.0,3.33,,-0.76,33760.35,58.29,,04-29
002143,印纪传媒,0.02,,4.29,,-1.15,186.05,,,04-29
002144,宏达高科,0.04,,2.79,,0.13,451.79,,,04-23
002145,中核钛白,-0.11,,3.51,,-0.16,-2146.56,,,04-29
002146,荣盛发展,0.27,,4.66,,-1.06,10730.54,,,04-22
002147,新光圆成,0.24,,3.74,,0.14,2296.04,,,04-22
002148,北纬通信,0.14,,7.03,,0.08,697.86,,,04-16
002149,西部材料,0.06,,3.6,,-0.37,545.95,,,04-22
002150,通润装备,0.19,,5.91,,0.21,1298.04,,,04-25
002151,北斗星通,0.15,,4.9,,-0.67,815.15,,,04-24
002152,广电运通,0.58,,7.79,,-1.14,8308.24,,,04-25
002153,石基信息,0.14,,4.58,,0.27,1572.63,,,04-22
002154,报喜鸟,0.04,,5.68,,0.08,803.6,,,04-26
002155,湖南黄金,0.01,,4.56,,-0.08,564.29,,,04-23
002156,通富微电,0.04,,3.73,,0.12,966.08,,,04-22
002157,正邦科技,0.15,,4.77,,-0.2,1123.04,,,04-26
002158,汉钟精机,0.07,,3.48,,0.15,1084.24,,,04-23
002159,三特索道,-0.03,,4.79,,-0.05,-267.8,,,04-24
002160,常铝股份,0.06,,3.81,,-0.07,997.15,,,04-23
002161,远望谷,0.06,,6.12,,-0.42,366.53,,,04-22
002162,悦心健康,0.0,,2.31,,-0.16,139.84,,,04-22
002163,中航三鑫,0.02,,3.71,,-0.14,326.44,,,04-15
002164,宁波东力,0.12,,3.91,,-0.18,1428.22,,,04-25
002165,红宝丽,0.16,,5.24,,-0.16,1189.37,,,04-21
002166,莱茵生物,0.02,,3.77,,0.14,100.93,,,04-24
002167,东方锆业,0.1,-37.5,4.39,,-0.11,481.29,-18.33,,04-24
002168,深圳惠程,0.06,,9.47,,-0.5,301.12,,,04-19
002169,智光电气,0.05,,4.19,,-0.54,357.89,,,04-23
002170,芭田股份,0.25,,5.44,,-0.09,2305.89,,,04-18
002171,楚江新材,0.07,,4.53,,-0.8,1004.79,,,04-26
002172,澳洋科技,0.04,-79.05,6.36,,-0.54,728.32,-71.9,,04-23
002173,*ST创疗,0.15,,4.91,,-1.6,994.99,,,04-24
002174,游族网络,0.04,,2.68,,-0.38,337.69,,,04-21
002175,东方网络,0.06,,4.6,,-0.17,319.05,,,04-18
002176,江特电机,0.06,,4.99,,-0.43,404.37,,,04-26
002177,御银股份,0.21,,5.46,,-0.01,1576.77,,,04-23
002178,延华智能,0.04,,3.4,,-0.44,318.86,,,04-25
002179,中航光电,0.14,,7.3,,-0.27,1687.14,,,04-24
002180,艾派克,0.09,,5.86,,-0.49,507.2,,,04-26
002181,粤传媒,-0.03,-140.22,4.85,,-0.33,-875.57,-154.36,,04-24
002182,云海金属,0.08,,4.52,,-1.12,1482.21,,,04-24
002183,怡亚通,0.32,,9.29,,0.17,4003.5,,,04-22
002184,海得控制,0.07,,5.24,,-0.49,794.33,,,04-24
002185,华天科技,0.09,,4.63,,-0.03,1614.29,,,04-19
002186,全聚德,0.12,-49.48,4.86,,0.26,1735.16,-32.27,,04-23
002187,广百股份,0.3,,5.43,,0.56,4848.4,,,04-22
002188,巴士在线,0.05,-44.44,3.92,,0.08,392.38,-29.52,,04-24
002189,利达光电,0.02,,2.28,,0.02,338.17,,,04-22
002190,成飞集成,0.03,,4.54,,-0.09,324.84,,,04-24
002191,劲嘉股份,0.19,,6.81,,0.26,5041.23,,,04-21
002192,融捷股份,-0.03,,3.52,,-0.9,-163.32,,,04-24
002193,山东如意,0.12,,7.03,,0.24,935.75,,,04-17
002194,武汉凡谷,0.22,,8.13,,0.46,4642.33,,,04-23
002195,二三四五,0.13,,4.16,,0.01,760.78,,,04-25
002196,方正电机,0.11,,3.54,,-0.06,883.3,,,04-25
002197,证通电子,0.07,,4.14,,-0.82,648.96,,,04-25
002198,嘉应制药,0.06,,2.65,,0.0,452.35,,,04-18
002199,东晶电子,0.07,,3.69,,0.08,459.36,,,04-28
002200,云投生态,0.23,,8.0,,0.59,1968.98,,,04-23
002201,九鼎新材,0.06,,4.39,,0.14,452.49,,,04-24
002202,金风科技,0.08,,2.91,,-0.59,7685.33,,,04-15
002203,海亮股份,0.1,,3.27,,0.16,3689.32,,,04-24
002204,大连重工,0.18,,4.08,,-0.09,3439.7,,,04-19
002205,国统股份,-0.07,,3.46,,-0.7,-496.53,,,04-22
002206,海利得,0.17,,6.34,,-0.08,1975.86,,,04-24
002207,准油股份,-0.1,,3.45,,-0.61,-919.9,,,04-22
002208,合肥城建,0.37,,6.72,,-0.33,3613.16,,,04-17
002209,达意隆,0.06,,2.55,,-0.1,633.26,,,04-25
002210,飞马国际,0.1,,3.1,,-0.33,1383.29,18.89,,04-28
002211,宏达新材,0.06,,3.83,,-0.24,1426.73,,,04-22
002212,南洋股份,0.13,,6.14,,-0.49,1945.59,,,04-25
002213,特尔佳,0.05,,2.12,,-0.04,438.75,,,04-22
002214,大立科技,0.02,,3.07,,-0.3,217.44,,,04-16
002215,诺普信,0.14,,3.97,,-0.78,1591.93,,,04-21
002216,三全食品,0.3,,8.65,,0.4,2585.64,,,04-25
002217,合力泰,0.16,,4.46,,0.43,1637.8,,,04-22
002218,拓日新能,0.12,,3.89,,0.08,1648.72,,,04-25
002219,恒康医疗,0.14,,2.98,,0.05,1099.91,,,04-22
002220,天宝股份,0.21,,6.77,,-1.21,1213.86,,,04-21
002221,东华能源,0.02,,2.29,,-0.41,381.06,,,04-18
