code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
002255,海陆重工,0.08,-35.56,,2.26,,5140.08,-22.7,,10-22
002256,兆新股份,0.05,-64.29,,6.95,,9095.14,112.9,,10-29
002258,利尔化学,0.26,-52.73,,7.35,,13493.78,21.42,,10-26
002259,升达林业,0.01,-6.58,,1.12,,956.69,-2.37,,10-24
002260,德奥通航,0.01,-133.33,,0.94,,316.08,-137.54,,10-25
002261,拓维信息,0.15,-53.13,,4.51,,16354.46,16.09,,10-18
002262,恩华药业,0.4,-9.44,,13.18,,25416.85,17.73,,10-26
002263,大东南,-0.01,-390.0,,-0.93,,-2714.97,-709.77,,10-24
002264,新华都,0.32,-274.41,,12.66,,21190.11,-315.4,,10-27
002265,西仪股份,0.01,-123.6,,0.71,,343.1,-122.0,,10-22
002266,浙富控股,0.03,0.0,,1.73,,5045.21,1.16,,10-28
002267,陕天然气,0.37,-3.23,,8.16,,41363.87,-3.23,,10-21
002268,卫士通,0.01,5.41,,0.38,,505.93,5.8,,10-24
002269,美邦服饰,-0.06,-14.29,,-5.09,,-15404.05,-12.73,,10-28
002270,华明装备,0.28,,,8.29,,14373.9,-164799.11,,10-14
002271,东方雨虹,0.87,52.63,,16.63,,72069.64,55.3,,10-20
002272,川润股份,0.02,-191.5,,0.66,,768.48,-191.69,,10-24
002273,水晶光电,0.26,-10.34,,6.17,,16966.14,48.6,,10-31
002274,华昌化工,0.03,-29.23,,0.59,,1646.31,-12.53,,10-29
002275,桂林三金,0.54,11.6,,13.1,,31618.44,11.54,,10-22
002276,万马股份,0.14,-15.96,,4.4,,13102.19,-16.0,,10-24
002277,友阿股份,0.38,-25.08,,6.14,,23406.96,-18.77,,10-15
002278,神开股份,-0.18,-300.0,,-5.79,,-6605.62,-293.14,,10-27
002279,久其软件,0.14,-31.85,,3.82,,7622.45,90.39,,10-27
002280,联络互动,0.12,-57.14,,4.78,,26264.69,31.19,,10-28
002281,光迅科技,1.01,19.23,,7.78,,21141.17,19.31,,10-25
002282,博深工具,0.04,-33.33,,1.77,,1386.67,-30.85,,10-26
002283,天润曲轴,0.11,-45.0,,3.64,,12444.48,9.06,,10-24
002284,亚太股份,0.17,6.25,,4.79,,12473.44,5.46,,10-29
002285,世联行,0.19,0.0,,10.37,,37964.19,50.89,,10-25
002286,保龄宝,0.11,10.0,,2.69,,4010.75,9.75,,10-26
002287,奇正藏药,0.5,7.8,,12.29,,20132.2,7.38,,10-25
002288,超华科技,0.01,-85.29,,0.26,,446.72,-84.67,,10-26
002289,宇顺电子,-1.16,-9873.95,,-47.09,,-21730.47,-9843.77,,10-29
002289,*ST宇顺,-1.16,-9873.95,,-47.09,,-21730.47,-9843.77,,10-29
002290,中科新材,0.13,-7.14,,3.24,,2727.31,-9.65,,10-28
002291,星期六,0.04,-29.6,,1.05,,1754.12,-25.97,,10-29
002292,奥飞娱乐,0.34,13.33,,10.84,,43787.87,14.92,,10-29
002293,罗莱生活,0.37,-19.57,,9.72,,25945.55,-19.88,,10-26
002294,信立泰,0.99,11.24,,21.84,,103957.83,12.28,,10-25
002295,精艺股份,0.04,20.81,,0.86,,906.31,22.44,,10-22
002296,辉煌科技,0.15,56.15,,3.86,,5687.45,56.16,,10-28
002297,博云新材,-0.06,-48.76,,-2.15,,-2815.42,-43.57,,10-29
002298,中电鑫龙,0.16,256.99,,3.4,,10349.76,412.67,,10-21
002299,圣农发展,0.45,-232.62,,9.18,,50308.26,-244.13,,10-25
002300,太阳电缆,0.21,-34.38,,8.67,,11566.98,-19.52,,10-28
002301,齐心集团,0.18,-460.0,,5.74,,6674.63,-454.69,,10-21
002302,西部建设,0.18,-59.09,,4.45,,18139.83,-20.67,,10-26
002303,美盈森,0.15,11.19,,8.52,,21178.31,11.14,,10-29
002304,洋河股份,3.21,8.45,,20.04,,483915.84,8.47,,10-28
002305,南国置业,0.01,-108.77,,0.31,,1063.52,-109.3,,10-25
002306,*ST云网,-0.02,-86.89,,-190.08,,-1887.06,-87.12,,10-26
002306,中科云网,-0.02,-86.89,,-190.08,,-1887.06,-87.12,,10-26
002307,北新路桥,0.05,9.56,,1.75,,2619.68,9.69,,10-25
002308,威创股份,0.14,133.33,,5.36,,11905.09,156.67,,10-29
002309,中利集团,-0.24,-52.94,,-3.18,,-14284.68,-50.99,,10-26
002310,东方园林,0.21,-19.23,,7.94,,51708.38,97.02,,10-21
002311,海大集团,0.57,18.75,,17.0,,87998.14,20.47,,10-27
002312,*ST三泰,-0.2,-0.0,,-6.31,,-27018.46,75.39,,10-24
002312,三泰控股,-0.2,-0.0,,-6.31,,-27018.46,75.39,,10-24
002313,日海通讯,0.04,-180.0,,0.66,,1267.11,-188.37,,10-28
002314,南山控股,0.26,-1400.0,,8.18,,49665.13,-1278.78,,10-29
002315,焦点科技,0.38,-66.96,,2.36,,4483.52,-66.88,,10-26
002316,键桥通讯,-0.07,-200.0,,-3.13,,-2643.48,-199.32,,10-25
002317,众生药业,0.41,36.67,,13.23,,30341.06,37.78,,10-27
002318,久立特材,0.13,-62.86,,4.27,,10703.96,-8.4,,10-28
002319,乐通股份,0.03,92.31,,0.88,,490.3,84.04,,10-28
002320,海峡股份,0.32,33.33,,6.21,,13502.41,34.66,,10-21
002321,华英农业,0.17,129.73,,4.73,,9205.6,187.23,,10-22
002322,理工环科,0.17,88.89,,2.42,,6961.93,180.07,,10-21
002323,雅百特,0.23,-78.23,,25.42,,17364.78,6.14,,10-26
002324,普利特,0.84,13.51,,11.63,,22670.26,12.97,,10-29
002325,洪涛股份,0.17,-34.62,,5.9,,20999.67,-18.8,,10-29
002326,永太科技,0.15,-4.94,,6.37,,12276.11,-5.03,,10-18
002327,富安娜,0.29,0.0,,10.26,,24350.38,-2.77,,10-18
002328,新朋股份,0.16,0.0,,3.15,,7178.52,-0.46,,10-22
002329,皇氏集团,0.16,67.09,,5.0,,13266.86,76.38,,10-25
002330,得利斯,0.04,-37.63,,1.06,,1848.54,-37.14,,10-21
002331,皖通科技,0.16,-9.04,,4.48,,5602.69,12.68,,10-21
002332,仙琚制药,0.16,14.29,,4.67,,10060.81,38.91,,10-28
002333,罗普斯金,0.27,-24.06,,9.06,,13740.17,50.84,,10-29
002334,英威腾,0.08,-44.85,,3.63,,5906.24,-42.59,,10-28
002335,科华恒盛,0.4,21.21,,4.42,,9946.28,35.9,,10-28
002336,*ST人乐,0.02,-104.88,,0.31,,695.79,-104.88,,10-21
002336,人人乐,0.02,-104.88,,0.31,,695.79,-104.88,,10-21
002337,赛象科技,-0.01,-83.33,,-0.46,,-552.77,-83.53,,10-21
002338,奥普光电,0.39,39.29,,6.25,,4624.19,39.07,,10-21
002339,积成电子,0.21,10.53,,5.3,,7964.89,10.19,,10-28
002340,格林美,0.07,-56.25,,2.98,,19836.53,5.22,,10-29
002341,新纶科技,0.14,978.91,,3.52,,5156.34,980.07,,10-26
002342,巨力索具,0.02,-44.74,,0.85,,2057.5,-42.94,,10-28
002343,慈文传媒,0.46,60.98,,13.35,,14597.28,215.65,,10-27
002344,海宁皮城,0.44,-25.42,,9.58,,48870.62,-26.29,,10-22
002345,潮宏基,0.23,0.0,,7.48,,19464.84,0.47,,10-27
002346,柘中股份,0.03,-86.36,,0.77,,1202.91,-87.81,,10-25
002347,泰尔股份,0.03,-41.88,,1.1,,1336.08,16.43,,10-26
002348,高乐股份,0.04,-59.08,,3.07,,3778.76,-18.18,,10-22
002349,精华制药,0.27,43.57,,5.45,,11259.46,132.1,,10-25
002350,北京科锐,0.12,361.39,,2.38,,2608.33,361.48,,10-28
002351,漫步者,0.11,-58.81,,3.65,,6299.56,-18.88,,10-25
002352,顺丰控股,0.06,-66.67,,2.09,,1482.59,-29.21,,10-28
002353,杰瑞股份,0.11,-15.77,,1.34,,10487.73,-15.89,,10-28
002354,天神娱乐,1.16,8.41,,6.65,,33854.2,39.42,,10-31
002355,兴民智通,0.08,100.0,,1.96,,3903.86,85.34,,10-27
002356,赫美集团,0.42,110.05,,8.12,,13043.43,113.54,,10-28
002357,富临运业,0.36,4.81,,10.99,,11132.06,4.83,,10-28
002358,森源电气,0.36,38.46,,11.57,,29562.86,40.58,10派0.8,10-14
002359,齐星铁塔,-0.12,-1325.0,,-5.58,,-5105.75,-2295.36,,10-15
002360,同德化工,0.13,-31.58,,5.31,,5216.3,-29.17,,10-24
002361,神剑股份,0.12,-41.76,,6.12,,10761.93,31.42,,10-25
002362,汉王科技,0.07,-1247.54,,2.0,,1498.15,-1245.57,,10-27
002363,隆基机械,0.14,-17.65,,3.07,,5289.98,3.38,,10-21
002364,中恒电气,0.25,31.58,,9.75,,13189.74,30.85,,10-25
002365,永安药业,0.27,170.3,,4.43,,5054.09,184.05,,10-27
002366,台海核电,0.82,-456.52,,22.41,,35373.2,-600.11,,10-26
002367,康力电梯,0.49,10.15,,14.02,,36791.39,11.15,,10-27
002368,太极股份,0.16,-15.79,,3.01,,6482.03,6.67,,10-27
002369,卓翼科技,0.02,-128.57,,0.71,,957.77,-129.92,,10-28
002370,亚太药业,0.42,100.0,,10.48,,8553.25,98.36,,10-29
002371,北方华创,0.15,39.18,,2.58,,6277.33,59.2,,10-26
002372,伟星新材,0.58,1.75,,17.69,,44395.97,34.71,,10-25
002373,千方科技,0.2,-53.49,,7.21,,22032.42,2.4,,10-28
002374,丽鹏股份,0.12,-42.86,,4.11,,9149.58,31.89,,10-21
002375,亚厦股份,0.2,-54.55,,3.8,,26738.02,-54.81,,10-29
002376,新北洋,0.23,27.78,,6.73,,13853.49,27.74,,10-26
002377,国创高新,0.01,-59.2,,0.4,,309.75,-59.48,,10-25
002378,章源钨业,0.01,-111.11,,0.36,,679.02,-108.54,,10-29
002379,*ST鲁丰,0.01,0.0,,0.63,,748.94,2.63,,10-26
002379,宏创控股,0.01,0.0,,0.63,,748.94,2.63,,10-26
002380,科远股份,0.23,-40.23,,3.29,,5314.33,35.12,,10-27
002381,双箭股份,0.14,-44.0,,3.76,,5999.17,-30.89,,10-28
002382,蓝帆医疗,0.3,-47.37,,11.86,,14785.02,5.36,,10-29
002383,合众思壮,0.06,22.25,,0.43,,1137.75,25.61,,10-28
002384,东山精密,0.17,161.6,,5.34,,14718.08,161.5,,10-27
002385,大北农,0.15,-8.05,,6.75,,59513.46,51.01,,10-29
002386,天原集团,-0.07,-59.88,,-1.22,,-4866.74,-59.9,,10-26
002387,黑牛食品,0.1,-130.05,,6.37,,4782.87,-130.04,,10-14
002388,新亚制程,0.02,42.86,,1.37,,784.23,43.45,,10-21
002389,南洋科技,0.14,16.67,,2.91,,9838.25,41.84,,10-25
002390,信邦制药,0.12,20.0,,3.54,,20000.18,52.69,,10-24
002391,长青股份,0.38,-29.63,,4.65,,13509.68,-26.94,,10-29
002392,北京利尔,0.12,-2.5,,4.81,,14067.44,-2.24,,10-21
002393,力生制药,0.43,-33.85,,2.65,,7902.52,-33.74,,10-26
002394,联发股份,0.73,32.73,,8.65,,23590.93,32.69,,10-26
002395,双象股份,0.13,46.47,,2.99,,2412.6,46.51,,10-21
002396,星网锐捷,0.33,24.74,,6.56,,17612.4,27.35,,10-28
002397,梦洁股份,0.08,-8.29,,4.05,,5689.85,-7.64,,10-27
002398,建研集团,0.37,-21.28,,6.22,,12716.66,-21.23,,10-25
002399,海普瑞,0.24,-53.85,,3.68,,30380.27,-27.32,,10-29
002400,省广股份,0.36,-7.69,,14.88,,42643.7,20.36,,10-28
002401,中远海科,0.16,0.69,,6.69,,4861.57,0.72,,10-25
002401,中海科技,0.16,0.69,,6.69,,4861.57,0.72,,10-25
002402,和而泰,0.29,70.59,,9.35,,9569.28,66.87,,10-26
002403,爱仕达,0.3,25.0,,5.38,,9958.67,34.54,,10-20
002404,嘉欣丝绸,0.13,18.18,,5.25,,6619.97,14.09,,10-28
002405,四维图新,0.1,-23.08,,3.86,,10068.89,10.21,,10-25
002406,远东传动,0.15,7.14,,3.8,,8379.41,7.27,,10-28
002407,多氟多,0.6,361.54,,16.84,,37858.58,1200.08,,10-18
002408,齐翔腾达,0.14,-46.15,,4.49,,25289.78,51.29,,10-27
002409,雅克科技,0.12,-69.07,,3.04,,4129.01,-38.12,,10-28
002410,广联达,0.2,100.0,,8.32,,22875.64,98.61,,10-26
002411,必康股份,0.48,-940.35,,9.74,,68953.21,-3592.22,,10-28
002412,汉森制药,0.21,-11.81,,4.87,,6079.55,-11.81,,10-29
002413,雷科防务,0.06,-71.43,,2.68,,6421.62,20.04,,10-29
002414,高德红外,0.07,5.92,,1.67,,4189.41,5.93,,10-26
002415,海康威视,0.81,-13.83,,23.69,,484995.75,28.65,,10-12
002416,爱施德,0.14,27.91,,3.04,,14078.53,30.89,,10-21
002417,三元达,-0.27,-550.0,,-17.72,,-7274.83,-522.08,,10-31
002418,康盛股份,0.13,-38.1,,7.6,,15186.57,124.58,,10-29
002419,天虹股份,0.45,60.71,,6.6,,36306.11,59.38,,10-31
002420,毅昌股份,-0.12,-348.72,,-2.89,,-4687.73,-348.55,,10-27
002421,达实智能,0.27,59.57,,6.45,,16910.13,73.84,,10-21
002422,科伦药业,0.37,-2.63,,4.75,,53748.13,-2.38,,10-28
002423,*ST中特,-0.18,40.16,,-5.03,,-8953.03,39.84,,10-14
002423,中原特钢,-0.18,40.16,,-5.03,,-8953.03,39.84,,10-14
002424,贵州百灵,0.22,37.5,,11.21,,31431.34,35.6,,10-26
002425,凯撒文化,0.19,146.75,,4.31,,8872.12,173.81,,10-27
002426,胜利精密,0.2,3.79,,8.71,,58101.51,201.54,,10-27
002427,尤夫股份,0.29,7.41,,5.31,,11505.64,21.06,,10-22
002428,云南锗业,-0.09,-183.81,,-3.71,,-5773.75,-183.84,,10-27
002429,兆驰股份,0.22,-18.9,,6.98,,35003.49,-19.01,,10-26
002430,杭氧股份,-0.17,-241.67,,-3.85,,-13859.42,-238.32,,10-11
002431,棕榈股份,0.06,-14.29,,2.02,,8490.39,123.15,,10-26
002432,九安医疗,-0.25,38.89,,-11.4,,-9854.53,48.37,,10-31
002433,太安堂,0.21,-12.5,,3.66,,16422.09,-4.11,,10-26
002434,万里扬,0.22,-33.33,,9.21,,21951.43,31.58,,10-25
002435,长江润发,0.1,-47.37,,2.13,,1892.79,-49.88,,10-27
002436,兴森科技,0.28,21.74,,6.21,,13970.57,21.97,,10-25
002437,誉衡药业,0.25,-62.69,,15.45,,55783.28,11.77,,10-22
002438,江苏神通,0.15,50.0,,2.73,,3220.32,53.32,,10-25
002439,启明星辰,0.06,-8.33,,2.38,,4713.1,-7.27,,10-26
002440,闰土股份,0.57,-35.96,,7.14,,44053.16,-35.18,,10-24
002441,众业达,0.22,-33.33,,3.77,,11460.83,-25.71,,10-27
002442,龙星化工,0.03,-146.36,,1.38,,1468.37,-146.4,,10-25
002443,金洲管道,0.08,-46.67,,2.16,,4253.09,-45.69,,10-15
002444,巨星科技,0.43,4.88,,9.01,,46093.54,10.06,,10-28
002445,中南文化,0.18,63.64,,4.63,,13260.15,65.45,,10-27
002446,盛路通信,0.4,60.0,,7.58,,18047.54,96.85,,10-26
002447,壹桥股份,0.14,133.33,,5.42,,13148.64,115.58,,10-31
002448,中原内配,0.28,6.46,,7.89,,16482.29,6.38,,10-27
002449,国星光电,0.28,-0.25,,4.68,,13089.78,6.59,,10-25
002450,康得新,0.44,-38.99,,14.33,,141450.27,37.74,,10-26
002451,摩恩电气,0.02,-66.67,,0.94,,645.65,-67.38,,10-29
002452,长高集团,0.13,40.86,,5.59,,6903.05,41.47,,10-29
002453,天马精化,0.02,-50.0,,0.96,,1152.15,-54.76,,10-28
002454,松芝股份,0.38,-20.83,,6.14,,15900.94,-18.13,,10-22
002455,百川股份,0.13,62.5,,7.52,,6182.78,62.5,,10-27
002456,欧菲光,0.55,66.3,,8.98,,56675.62,64.23,,10-29
002457,青龙管业,0.02,-71.43,,0.45,,796.45,-66.83,,10-25
002458,益生股份,1.54,-257.14,,46.24,,50482.24,-281.32,,10-19
002459,天业通联,0.03,-117.44,,0.89,,1083.98,-117.56,,10-15
002460,赣锋锂业,0.64,178.26,,23.28,,48580.38,474.35,,10-25
002461,珠江啤酒,0.16,45.71,,3.15,,10865.37,45.72,,10-21
002462,嘉事堂,0.68,23.64,,9.24,,17014.99,29.02,,10-19
002463,沪电股份,0.04,-500.0,,1.98,,6471.08,-382.53,,10-25
002464,金利科技,0.54,-163.53,,7.76,,7860.36,-163.86,,10-24
002465,海格通信,0.12,9.09,,3.88,,25090.29,10.75,,10-26
002466,天齐锂业,1.22,415.99,,32.53,,120349.38,1864.13,,10-24
002467,二六三,0.12,0.0,,4.24,,9525.65,14.1,,10-25
002468,申通快递,0.02,4.67,,0.72,,521.14,5.38,,10-21
002469,三维工程,0.06,-78.57,,2.42,,2919.19,-68.24,,10-26
002470,金正大,0.36,-48.57,,13.21,,112727.19,2.6,,10-26
002471,中超控股,0.07,-56.9,,5.04,,8829.54,7.82,,10-27
002472,双环传动,0.2,-44.44,,4.61,,13395.39,34.75,,10-22
002473,圣莱达,-0.12,39.23,,-5.11,,-1964.52,39.14,,10-29
002473,*ST圣莱,-0.12,39.23,,-5.11,,-1964.52,39.14,,10-29
002474,榕基软件,0.03,-14.4,,1.48,,2036.63,-14.31,,10-21
002475,立讯精密,0.36,-30.77,,11.6,,68068.39,4.3,,10-20
002476,宝莫股份,0.03,-32.46,,1.86,,1897.98,-32.51,,10-21
002477,雏鹰农牧,0.23,112.24,,14.88,,70656.4,566.95,,10-26
002478,常宝股份,0.21,-47.5,,2.87,,8516.86,-46.87,,10-26
002479,富春环保,0.23,13.89,,6.78,,18089.02,21.6,,10-24
002480,新筑股份,0.01,-106.97,,0.24,,547.13,-106.95,,10-25
002481,双塔食品,0.08,-75.85,,3.89,,10174.31,-39.23,,10-28
002482,广田集团,0.19,-62.0,,5.03,,29784.1,15.05,,10-27
002483,润邦股份,0.19,434.29,,3.31,,7866.43,501.19,,10-28
002484,江海股份,0.18,-36.55,,5.39,,10028.69,3.52,,10-28
002485,希努尔,0.04,,,0.61,,1213.62,8946.11,,10-27
002486,嘉麟杰,-0.05,1.19,,-4.76,,-4251.8,1.26,,10-25
002487,大金重工,0.12,0.0,,3.87,,6449.62,-3.26,,10-26
002488,金固股份,-0.11,-191.67,,-3.61,,-5614.15,-188.37,,10-24
002489,浙江永强,0.08,-55.21,,4.96,,16403.72,-57.8,,10-29
002490,*ST墨龙,-0.27,-1470.0,,-9.43,,-21897.21,-1821.71,,10-27
002491,通鼎互联,0.33,341.59,,0.15,,39259.44,347.76,,10-22
002492,恒基达鑫,0.09,13.19,,2.24,,2503.89,13.2,,10-28
002493,荣盛石化,0.48,1500.0,,10.75,,122820.32,2094.16,,10-26
002494,华斯股份,0.02,24.0,,0.61,,862.61,8.21,,10-24
002495,佳隆股份,0.03,-45.7,,2.73,,3010.05,-24.17,,10-21
002496,辉丰股份,0.09,-73.43,,4.26,,14030.57,1.76,,10-26
002497,雅化集团,0.1,12.64,,4.36,,9750.49,12.6,,10-28
002498,汉缆股份,0.1,-56.52,,7.5,,31951.45,29.97,,10-26
002499,科林环保,0.1,-33.52,,2.58,,1806.54,-33.51,,10-11
002500,山西证券,0.12,-76.47,,2.59,,32407.66,-73.9,,10-21
002501,利源精制,0.44,12.82,,10.01,,41611.5,15.37,,10-21
002502,骅威文化,0.18,30.5,,4.95,,15711.91,229.3,,10-27
002503,搜于特,0.19,35.71,,10.66,,25855.7,74.58,,10-31
002504,*ST弘高,0.22,-58.49,,22.04,,22468.02,3.18,,10-31
002504,弘高创意,0.22,-58.49,,22.04,,22468.02,3.18,,10-31
002505,大康农业,0.0,-12.0,,0.41,,2386.2,54.18,,10-29
002506,协鑫集成,0.04,-73.33,,5.61,,20924.23,-44.44,,10-28
002507,涪陵榨菜,0.38,-13.64,,13.66,,19734.47,38.36,,10-26
002508,老板电器,0.96,-4.95,,20.61,,70131.44,43.67,,10-21
002509,天广中茂,0.17,-19.05,,6.19,,26074.25,169.73,,10-26
002510,天汽模,0.12,-53.85,,6.37,,10265.2,-3.63,,10-27
002511,中顺洁柔,0.37,173.8,,7.17,,18113.23,173.9,,10-26
002512,达华智能,0.06,13.97,,2.34,,6252.59,40.96,,10-28
002513,蓝丰生化,0.26,-244.44,,3.58,,8766.5,-322.67,,10-25
002514,宝馨科技,0.07,-53.33,,3.96,,4024.54,-2.8,,10-28
002515,金字火腿,0.03,-54.55,,1.55,,2094.23,-8.19,,10-19
002516,旷达科技,0.2,-37.93,,10.87,,25112.29,26.02,,10-21
002517,恺英网络,0.6,,,41.11,,43184.35,89083.19,,10-11
002518,科士达,0.42,-10.64,,10.26,,18500.53,32.87,,10-25
002519,银河电子,0.4,42.86,,11.31,,23012.87,50.03,,10-27
002520,日发精机,0.06,-40.0,,2.02,,3363.81,1.64,,10-28
002521,齐峰新材,0.19,-53.66,,2.78,,9448.21,-48.38,,10-26
002522,浙江众成,0.08,100.0,,5.34,,7438.95,88.74,,10-28
002523,天桥起重,0.08,-11.11,,3.87,,6949.05,71.74,,10-29
002524,光正集团,-0.08,-900.0,,-5.06,,-3860.59,-1003.1,,10-24
002526,山东矿机,-0.07,-1264.91,,-2.12,,-3548.03,-1267.4,,10-28
002527,新时达,0.26,-0.15,,6.31,,15851.77,2.76,,10-24
002528,英飞拓,-0.03,2228.57,,-1.23,,-3056.94,2950.82,,10-25
002529,海源机械,-0.0,-97.57,,-0.03,,-44.89,-96.65,,10-27
002530,金财互联,0.04,-54.76,,1.47,,1020.96,-54.64,,10-22
002530,丰东股份,0.04,-54.76,,1.47,,1020.96,-54.64,,10-22
002531,天顺风能,0.23,-19.58,,14.2,,34312.25,45.67,,10-29
002532,新界泵业,0.29,-12.12,,7.62,,9421.52,-11.41,,10-26
002533,金杯电工,0.24,23.68,,6.2,,12922.62,22.85,,10-27
002534,杭锅股份,0.25,-162.5,,6.15,,15376.87,-196.54,,10-25
002535,林州重机,0.02,-140.0,,0.43,,1260.79,-146.15,,10-25
002536,西泵股份,0.24,-53.47,,4.41,,7857.0,48.21,,10-21
002537,海立美达,0.29,26.09,,6.47,,9855.12,41.57,,10-28
002538,司尔特,0.29,-11.69,,5.05,,20624.27,7.24,,10-28
002539,云图控股,0.16,-14.81,,5.38,,16214.1,1.28,,10-26
002540,亚太科技,0.19,49.07,,7.19,,20060.73,49.08,,10-29
002541,鸿路钢构,0.43,-2.01,,4.46,,12044.18,1.28,,10-26
002542,中化岩土,0.08,-35.62,,5.5,,14618.51,10.03,,10-25
002543,万和电气,0.67,15.52,,10.46,,29368.27,14.64,,10-26
002544,杰赛科技,0.05,0.6,,2.09,,2592.25,0.67,,10-26
002545,东方铁塔,0.06,-67.04,,3.12,,8041.59,66.65,,10-27
002546,新联电子,0.08,-77.11,,3.07,,6500.27,-29.69,,10-27
002547,春兴精工,0.13,-63.89,,6.93,,13449.22,10.4,,10-11
002548,金新农,0.32,10.34,,7.81,,12377.45,39.08,,10-26
002549,凯美特气,0.02,-128.33,,1.12,,964.67,-128.97,,10-28
002550,千红制药,0.14,-53.61,,7.92,,18407.51,-8.57,,10-22
002551,尚荣医疗,0.3,11.11,,8.2,,13025.59,11.45,,10-28
002552,宝鼎科技,-0.15,-600.0,,-5.82,,-4562.39,-680.05,,10-28
002553,南方轴承,0.17,7.89,,9.02,,6046.08,7.52,,10-22
002554,惠博普,0.1,-50.0,,5.02,,10549.28,4.31,,10-27
002555,三七互娱,0.36,-9.75,,19.16,,75217.84,112.52,,10-29
002556,辉隆股份,0.14,-54.84,,4.64,,10161.73,-31.47,,10-21
002557,洽洽食品,0.54,3.85,,9.46,,27209.65,2.83,,10-22
002558,世纪游轮,0.52,-262.5,,17.89,,79658.99,-3922.25,,10-25
002558,巨人网络,0.52,-262.5,,17.89,,79658.99,-3922.25,,10-25
002559,亚威股份,0.15,-16.67,,3.84,,5527.78,-13.02,,10-22
002560,通达股份,0.16,-42.86,,4.76,,6907.93,76.4,,10-25
002561,徐家汇,0.41,-6.82,,8.65,,17185.88,-6.05,,10-26
002562,兄弟科技,0.3,36.36,,5.77,,9722.75,103.25,,10-11
002563,森马服饰,0.37,19.35,,10.71,,100196.77,20.89,,10-28
002564,天沃科技,-0.08,-215.11,,-1.92,,-5580.39,-215.25,,10-29
002565,顺灏股份,0.08,-33.33,,3.08,,5779.02,-32.07,,10-26
002566,益盛药业,0.09,-57.14,,1.79,,3112.75,-56.07,,10-26
002567,唐人神,0.27,73.1,,5.59,,13486.98,102.62,,10-26
002568,百润股份,-0.12,-115.38,,-11.06,,-10444.14,-114.9,,10-13
002569,步森股份,-0.2,233.33,,-5.53,,-2790.28,232.77,,10-25
002570,贝因美,-0.4,90.48,,-11.82,,-40903.09,89.45,,10-29
002571,*ST德力,-0.11,1236.14,,-2.9,,-4347.14,1237.25,,10-26
002571,德力股份,-0.11,1236.14,,-2.9,,-4347.14,1237.25,,10-26
002572,索菲亚,0.92,46.03,,15.6,,40817.82,48.04,,10-26
002573,清新环境,0.47,41.64,,16.04,,49805.91,40.2,,10-27
002574,明牌珠宝,0.1,-28.57,,1.67,,5141.85,-30.81,,10-22
002575,群兴玩具,0.03,-11.02,,2.21,,1995.71,-11.04,,10-27
002576,通达动力,0.02,-5.0,,0.37,,314.11,-6.96,,10-21
002577,雷柏科技,0.06,-177.87,,1.54,,1783.17,-177.84,,10-31
002578,闽发铝业,0.03,-40.0,,1.11,,1090.89,-45.18,,10-28
002579,中京电子,0.27,440.0,,13.87,,9620.82,469.49,,10-22
002580,圣阳股份,0.18,38.46,,3.4,,3923.31,45.73,,10-21
002581,未名医药,0.41,-21.15,,12.22,,26990.43,84.8,,10-22
002582,好想你,0.09,-47.06,,0.93,,1481.4,-41.57,,10-21
002583,海能达,0.07,16.67,,4.07,,10372.21,8.78,,10-28
002584,西陇科学,0.19,-45.71,,4.78,,8246.87,12.39,,10-22
002585,双星新材,0.16,11.86,,2.13,,11230.4,12.09,,10-29
002586,围海股份,0.04,28.67,,1.76,,2810.45,41.62,,10-29
002587,奥拓电子,0.16,303.83,,9.49,,5944.96,305.42,,10-25
002588,史丹利,0.4,-56.99,,12.13,,46258.96,-14.35,,10-21
002589,瑞康医药,0.66,112.26,,9.93,,37239.35,124.49,,10-27
002590,万安科技,0.17,21.43,,5.46,,8090.01,35.73,,10-22
002591,恒大高新,-0.04,-21.31,,-1.66,,-1154.32,-21.74,,10-25
002592,八菱科技,0.32,-20.0,,4.48,,9073.94,-8.27,,10-28
002593,日上集团,0.1,-28.57,,2.63,,4621.35,52.26,,10-29
002594,比亚迪,1.38,75.73,,9.23,,366412.6,86.82,,10-31
002595,豪迈科技,0.71,11.32,,17.8,,56574.99,11.32,,10-27
002596,海南瑞泽,0.05,66.67,,0.79,,1651.6,115.49,,10-26
002597,金禾实业,0.62,113.79,,16.51,,35155.02,114.57,,10-25
002598,山东章鼓,0.14,-1.38,,5.65,,4231.9,-1.33,,10-22
002599,盛通股份,0.15,25.0,,3.02,,1986.2,28.47,,10-22
002600,江粉磁材,0.16,433.33,,4.19,,16665.75,844.29,,10-25
002601,龙蟒佰利,0.18,-40.0,,5.09,,11948.32,103.65,10派3,10-28
002602,世纪华通,0.38,40.74,,9.39,,39267.74,43.07,,10-25
002603,以岭药业,0.39,34.48,,8.62,,43526.71,31.59,,10-28
002604,龙力生物,0.16,6.67,,3.92,,9709.91,86.23,,10-28
002605,姚记扑克,0.19,-13.22,,6.46,,6976.07,-13.21,,10-31
002606,大连电瓷,0.32,255.56,,8.33,,6544.24,279.18,,10-29
002607,亚夏汽车,0.13,983.33,,3.92,,5451.24,1206.5,,10-27
002608,*ST舜船,-2.78,36.03,,,,-104025.34,36.23,,10-22
002608,江苏国信,-2.78,36.03,,,,-104025.34,36.23,,10-22
