code,name,mbrg,nprg,nav,targ,epsg,seg
000069,华侨城A,213.8919,59.4631,65.668,120.4414,57.4286,87.673
000070,特发信息,23.9172,15.317,6.1861,8.9332,16.6549,6.2509
000078,海王生物,22.5266,-96.3697,-11.2965,13.9409,-41.6667,-10.4757
000088,盐田港,-6.604,-18.1555,6.5084,6.3725,-19.6871,7.9407
000089,深圳机场,10.1436,134.3697,12.184,8.0216,139.5775,12.5122
000090,天健集团,-6.3435,,26.5481,9.2413,-133.519,26.5481
000096,广聚能源,-48.5686,-13.3862,3.2579,9.2701,-16.0,5.672
000099,中信海直,18.9289,19.8255,6.1067,8.421,20.2098,6.1246
000100,TCL集团,15.2899,59.707,35.6912,30.3621,-13.9835,32.8791
000150,宜华健康,-26.5198,17.2488,14.689,-8.6039,24.0,19.4866
000151,中成股份,10.1229,-33.5206,0.2113,-3.1479,-32.1678,0.1797
000153,丰原药业,9.3714,55.9942,3.762,3.4248,64.8352,3.6884
000155,*ST川化,-14.7918,-50.3242,1.3791,8.8184,-37.931,2.1222
000156,华数传媒,32.7741,328.0369,,-0.1457,343.75,-15.6079
000157,中联重科,53.24,51.7711,43.7805,47.071,37.4297,45.3985
000158,常山股份,3.0546,-35.7933,3.546,-1.9081,-41.1765,3.7374
000159,国际实业,-32.8418,0.3894,14.9659,23.4362,0.0,14.9579
000166,申万宏源,,77.9669,26.637,76.4031,73.5294,28.0301
000301,东方市场,-8.5466,-45.6718,0.6033,1.5986,-42.7754,0.2537
000333,美的集团,7.0974,24.6818,48.7079,45.0356,,49.689
000338,潍柴动力,7.2368,63.6735,38.2717,23.7477,76.2931,46.974
000400,许继电气,16.8459,124.1631,7.4409,-2.8494,240.7921,6.1091
000401,冀东水泥,51.8523,103.9746,22.2356,69.7228,97.8049,12.8633
000402,金融街,11.3744,32.2677,7.5866,54.0216,27.907,6.6124
000403,ST生化,-19.5041,-121.5251,-22.3525,3.0475,-98.9474,182.579
000404,华意压缩,5.7226,134.2035,23.9415,29.6679,232.302,19.6018
000407,胜利股份,-18.8613,-20.1154,19.948,15.0676,-28.0702,19.0545
000408,*ST金源,-84.247,,-51.0727,-26.7778,51.2195,-51.1402
000409,山东地矿,-0.2705,-601.7217,-22.1216,-20.417,-601.2422,-22.1216
000410,沈阳机床,-8.6736,24.2994,2.3936,-3.9883,25.0,3.7119
000411,英特集团,23.8658,56.9618,23.0869,25.6129,66.6667,26.7002
000413,东旭光电,-69.7712,-769.3385,-12.3695,-10.3901,-900.0,-13.0106
000415,渤海金控,7.32,,-22.1644,5.7156,-0.2444,-24.8623
000416,民生控股,0.0902,,10.2027,17.0807,-638.5965,10.2147
000417,合肥百货,16.6876,52.8468,10.2561,10.5692,28.4049,17.0329
000418,小天鹅A,1.9161,786.4959,12.9089,16.1514,485.7143,15.4761
000419,通程控股,32.7146,11.0802,-10.4358,24.0058,46.7815,2.3665
000420,吉林化纤,3.3957,,2.424,16.2202,-105.2632,1.7187
000421,南京公用,-11.0281,21.7142,-0.7958,-9.6106,-2.1622,9.2048
000422,湖北宜化,22.8574,9.8184,17.3335,19.5381,-9.8765,10.3587
000423,东阿阿胶,23.3192,37.4558,69.6143,64.6293,23.7956,70.0404
000425,徐工机械,517.1077,1581.2036,234.5513,314.2722,890.1478,248.5063
000426,兴业矿业,-0.1923,,-2.5141,-30.0335,-160.0,-1.2544
000428,华天酒店,40.9586,16.447,13.4477,24.7677,-29.5393,7.0747
000429,粤高速A,-0.0423,-18.5893,4.3042,22.1334,-18.75,5.1775
000430,张家界,3.6965,,,-1.105,58.3333,-11.0368
000488,晨鸣纸业,-4.1531,-24.2652,5.1013,7.2761,-28.0702,5.9778
000498,山东路桥,-52.1012,2936.0645,,-26.4141,3000.0,-101.3978
000501,鄂武商A,19.7275,15.6783,1.2231,12.9553,30.5556,10.8082
000502,绿景控股,-1.6626,-38.4193,11.0348,-29.2638,-42.5914,13.4991
000503,海虹控股,-4.9373,10.4814,-0.5841,-0.5057,47.2222,-0.4259
000504,*ST生物,-9.6962,,-48.1241,-23.1639,-21.8182,-48.7331
000505,*ST珠江,180.0873,,410.6187,108.5578,-205.5556,448.4285
000506,中润资源,12.3533,18.8507,52.0536,8.8072,18.8613,52.0536
000507,珠海港,-75.8875,14.1152,7.5462,-1.0759,14.0239,7.5473
000509,华塑控股,44.0088,,-151.377,-10.2637,-69.4561,-286.6423
000510,金路集团,13.1733,,1.9396,4.8146,-109.0379,1.1091
000511,*ST烯碳,-6.3866,-10.0218,8.3075,64.4468,-9.0909,8.3075
000513,丽珠集团,26.0952,604.7225,21.3098,6.8597,847.0588,20.8345
000514,渝开发,9.8449,21.6852,5.2802,13.2329,20.344,7.0519
000516,国际医学,13.3854,12.1183,34.2829,38.5783,-37.5,57.3205
000517,荣安地产,82720.1956,,,374124.3602,-384.5517,-9903.0669
000518,四环生物,8.1764,,2.8167,-3.0118,-116.7035,3.3875
000519,中兵红箭,-1.0689,,0.8524,10.2878,-114.2857,1.099
000520,长航凤凰,-35.728,-606.9511,-27.3436,10.1868,-654.1058,-29.3545
000521,美菱电器,45.855,1074.8119,25.3125,41.1944,1095.7307,24.9188
000523,广州浪奇,-5.8875,52.4076,2.0069,12.9553,83.3333,2.103
000524,岭南控股,-17.5238,-1336.9491,-0.4343,-0.9712,-1050.0,-0.4343
000525,红太阳,1.4307,-92.8434,-2.6467,18.903,-74.4246,-1.6732
000526,*ST紫学,147.0116,,3.6027,5.3908,-108.7662,3.6266
000528,柳工,9.8678,153.6212,54.9094,52.4942,95.8333,55.1966
000529,广弘控股,558.6852,-82.5791,9.7801,-8.3686,-88.2353,9.5514
000530,大冷股份,-7.8559,-35.3254,2.195,-0.4904,-38.8889,1.9792
000531,穗恒运A,2.7887,,37.1687,19.0528,-573.75,36.3625
000532,力合股份,-3.7358,,13.2723,13.5515,-234.2282,13.4979
000533,万家乐,-1.5904,194.4064,32.2944,-7.6226,209.0909,30.7942
000534,万泽股份,55.4105,69.2095,-5.4913,-5.3928,-29.375,-1.0793
000536,华映科技,-48.7349,25.0466,18.2722,-50.8808,12.6,18.5857
000537,广宇发展,-40.8101,327.3699,14.9938,4.9451,-310.5263,14.9439
000538,云南白药,25.3108,31.4247,13.9093,21.6355,17.7083,14.1471
000539,粤电力A,5.3113,,8.3722,22.4706,4300.0,9.871
000540,中天金融,79.5933,141.32,55.314,119.1431,41.2115,57.9706
000541,佛山照明,-0.6644,0.3506,2.7833,5.8239,-32.25,2.2429
000543,皖能电力,17.91,232.6053,34.3474,24.2539,188.4615,33.5714
000544,中原环保,13.1964,-9.5269,12.8887,1.1578,-9.5475,12.8887
000545,金浦钛业,-31.0297,-571.0385,-64.5424,-32.4539,-600.0,-64.5342
000546,金圆股份,5835.673,,4.4322,-28.1121,-188.502,5.1343
000547,航天发展,-5.337,72.0989,26.0535,21.745,133.3333,26.4071
000548,湖南投资,0.867,148.9398,1.7877,1.6778,183.7838,2.477
000550,江铃汽车,21.4995,35.4631,19.17,39.0787,34.0659,19.5924
000551,创元科技,2.8059,44.6539,6.7317,8.0999,80.0,8.3707
000552,靖远煤电,31.4747,-41.4097,1.2076,14.0912,-41.1765,1.2076
000553,沙隆达A,-25.5666,-88.6513,-1.4364,-0.508,-88.8316,-0.9623
000554,泰山石油,-0.5826,-94.2101,-2.8738,-5.6165,-94.2333,-2.8738
000555,神州信息,-76.1882,-4333.4911,,-29.9222,-4500.0,6.3334
000557,西部创业,-87.1372,,,-39.1316,-168.9744,-72.0238
000558,莱茵体育,30.1687,31.6956,30.8268,30.3588,24.1135,28.0631
000559,万向钱潮,14.8836,-8.0403,5.1541,0.0291,20.4651,11.1493
000560,昆百大A,5.5762,22.5274,3.7092,15.657,6.6254,14.9949
000561,烽火电子,1.1542,-104.235,,-22.5301,-104.6632,21.5126
000563,陕国投A,,-36.2073,21.042,-29.0617,-36.197,21.042
000564,供销大集,93.361,-11.7441,22.9395,49.1179,-21.2381,22.9395
000565,渝三峡A,3.2341,715.981,54.798,16.5367,735.7143,57.0593
000566,海南海药,33.7652,51.7062,8.6699,15.0427,46.9194,14.3577
000567,海德股份,-5.5261,-51.2002,8.9542,-9.7663,-51.17,8.9542
000568,泸州老窖,15.0602,33.4974,22.0919,17.4675,31.8681,22.1388
000570,苏常柴A,26.4312,,56.5452,54.9222,-286.3636,56.5948
000571,新大洲A,33.4679,176.0883,46.6393,11.0173,153.3724,21.2112
000572,海马汽车,2.2967,-20153.4192,15.0872,26.4203,-516.6667,18.185
000573,粤宏远A,48.5247,,3.9995,5.3362,-117.7585,1.5308
000576,广东甘化,-24.5395,,3.395,-19.3458,-126.6667,3.4512
000581,威孚高科,1.5602,124.2189,13.3981,9.5254,132.3529,14.217
000582,北部湾港,9.1939,143.9694,18.3682,7.6631,138.4615,18.4356
000584,友利控股,-28.7137,-56.5635,-2.2705,-7.3122,-67.6667,-1.3395
000585,东北电气,-18.1517,,2.2289,-1.2348,-112.5,2.3801
000586,汇源通信,-9.8199,,1.322,1.2233,-101.6129,1.4011
000587,金洲慈航,-9.886,,,-3.0843,-105.3706,-3.8669
000589,黔轮胎A,8.3093,645.1107,27.5709,7.9026,610.0,27.4755
000590,启迪古汉,15.8582,-532.7335,-28.3647,-9.6224,-532.5697,-28.3647
000591,太阳能,9.6721,-0.2123,5.0615,7.3322,-7.4681,5.8768
000592,平潭发展,13.9038,-9.9463,13.194,11.4722,11.8947,17.4358
000593,大通燃气,17.3805,2245.2045,34.8221,-2.1331,3090.0,35.5049
000595,*ST宝实,-47.0112,-631.1395,-24.1181,-6.3343,-650.0,-24.1755
000596,古井贡酒,-2.7178,306.2532,-8.4981,-11.668,300.0,-8.1727
000597,东北制药,10.4954,33.0076,30.4241,48.1224,23.2759,28.4868
000598,兴蓉环境,-6.1272,,-15.7974,0.7967,1166.6667,-17.2131
000599,青岛双星,-3.1894,,22.8474,9.0585,-177.2727,22.8354
000600,建投能源,9.8113,40.5465,1.9479,0.0361,60.0,1.5697
000601,韶能股份,-25.0729,,0.0265,2.4647,-144.4444,1.4059
000603,盛达矿业,-36.814,,-4.6569,6.4313,50.0,-4.6569
000605,渤海股份,-0.807,-84.4195,1.5953,5.1633,-83.5115,1.7122
000606,神州易桥,34.0155,-237.7766,25.3961,18.1814,-180.2288,25.5116
000607,华媒控股,-31.6779,-367.8966,-11.5523,-24.0588,-1800.0,-14.4774
000608,阳光股份,-34.7328,280.2875,11.4058,36.4675,900.0,10.8313
000609,绵石投资,-97.7688,-89.1715,1.8379,2.0483,-89.4043,1.8456
000610,西安旅游,7.4146,-125.3653,-0.3965,26.8736,-126.5193,-0.4662
000611,*ST天首,5.3715,-0.732,-8.8316,-8.5177,-50.0,3.3441
000612,焦作万方,-15.2185,-41.9614,8.4839,-3.0461,-41.9913,8.4903
000613,*ST东海A,-9.4728,-793.8993,-3.3451,-3.779,-783.3333,-3.3451
000615,京汉股份,2.8706,,35.5907,22.1208,-216.6667,35.7038
000616,海航投资,226.7845,56.7444,15.4802,47.7308,4.4444,15.6321
000617,中油资本,22.4969,-49.6232,5.9258,8.4389,-59.0909,5.9258
000619,海螺型材,-6.2281,187.5339,12.469,0.9914,209.3514,12.4009
000620,新华联,,1.0955,16.6283,9.6008,0.0,16.6283
000622,*ST恒立,-9.4479,-21.5182,,-3.88,-55.0,-1.1466
000623,吉林敖东,10.5294,56.332,27.5639,23.966,58.6667,29.186
000625,长安汽车,88.4324,5955.1739,15.3845,59.238,4500.0,15.844
000626,远大控股,-28.5935,631.4803,22.4694,25.768,1271.8121,16.5994
000627,天茂集团,6.084,222.5887,4.0769,8.9016,146.6667,3.872
000628,高新发展,-1.8286,-4.7163,-2.4243,28.6025,3.9216,-4.2008
000629,*ST钒钛,36.8828,,22.1387,120.9919,92.8571,18.1263
000630,铜陵有色,-17.6396,12.1346,0.1497,23.8696,-4.0816,-1.6637
000631,顺发恒业,,43.2295,3737.7152,2368.2948,-58.4615,3737.7152
000632,三木集团,-12.9185,115.4232,4.045,-4.4656,103.7037,3.9939
000633,*ST合金,22.3316,,2.1101,-22.6202,-150.0,1.5533
000635,英力特,-7.5391,-2.2738,18.0541,-5.7122,5.6106,113.4676
000636,风华高科,-13.4017,,3.0753,-7.161,-114.0625,3.2397
000637,茂化实华,-28.298,1261.3472,7.5834,31.3208,1260.0,7.5834
000638,万方发展,18.0617,-32.6958,165.9206,-0.241,-48.9362,593.9429
000639,西王食品,-33.7846,-327.0512,-2.2406,-28.3828,-655.5556,-2.7832
000650,仁和药业,12.1256,135.9223,180.4847,142.3203,111.0,180.2288
000651,格力电器,1.012,37.7613,37.8583,67.3062,-7.7381,33.3313
000652,泰达股份,58.1488,82.6367,14.5542,20.6747,82.9091,8.8668
000655,金岭矿业,-9.9422,-43.5291,34.4605,39.4485,-68.3333,34.4605
000656,金科股份,122.1878,102.0073,3.9374,1.0015,75.0,3.9374
000657,中钨高新,-39.5743,-2642.72,-3.1892,2.7923,-335.0,-3.1892
000659,珠海中富,-8.9601,105.2907,4.8246,5.9969,142.8571,5.1544
000661,长春高新,27.2872,156.4911,20.9137,0.2127,266.0131,20.0607
000662,天夏智慧,-8.0703,-35.2612,0.3766,-5.1895,-61.2167,0.2966
000663,永安林业,-17.8648,-154.9801,17.0161,19.9699,-300.0,18.1495
000665,湖北广电,38.1881,130.7939,4.4638,20.9371,-35.0,7.0962
000666,经纬纺机,-3.6793,-502.0656,-4.8501,13.4184,-425.0,-3.296
000667,美好置业,-13.7261,-11.1584,7.8949,36.9326,-12.5,5.1141
000668,荣丰控股,-87.5171,-34.9855,18.5615,-4.6415,-39.6825,17.9426
000669,金鸿能源,-3.1793,-66.4543,0.2191,3.122,-66.9173,0.2191
000670,盈方微,11.2345,20.4663,2.9931,10.3555,36.0,1.8285
000671,阳光城,165.884,165.1557,80.327,23.967,96.3636,24.4382
000672,上峰水泥,40.8714,-36.6308,42.7732,-17.5105,-38.9313,42.7732
000673,当代东方,-91.0584,,-118.9925,-40.3275,-48.8372,-118.9925
000676,智度股份,0.7872,,-20.6044,-0.1379,257.9418,-22.1866
000677,恒天海龙,25.804,,7.5155,13.5045,-152.381,7.9575
000678,襄阳轴承,-6.7433,4.914,1.1365,0.0335,0.0,0.9365
000679,大连友谊,37.9535,48.067,29.6758,-8.0075,38.1818,23.3144
000680,山推股份,5.6881,-15.07,12.0875,25.8193,-16.4179,11.9306
000681,视觉中国,-81.4751,,3.2065,-11.5922,-111.7647,3.3137
000682,东方电子,9.4327,17.6826,2.8359,0.3886,13.4715,1.5817
000683,远兴能源,-15.0083,583.8724,33.8204,41.5215,747.619,57.8724
000685,中山公用,16.2677,48.6351,24.5267,27.9843,43.3692,23.9886
000686,东北证券,,122.6688,35.3491,107.9898,101.4085,35.4088
000687,华讯方舟,4.0456,,36.1524,23.2021,-148.5849,36.1522
000688,建新矿业,,,,59.6018,-46.1279,3.2549
000690,宝新能源,104.8273,54.7421,23.9262,31.0203,53.2687,23.9262
000691,ST亚太,-100.0,,-56.0082,-29.1046,-127.0306,-59.8635
000692,惠天热电,28.1851,,6.1393,4.237,-317.5516,6.1393
000693,ST华泽,-11.1416,-1980.8499,-33806.3487,-25.3482,-1850.0,754.8194
000695,滨海能源,16.789,-1625.2103,-13.3037,-2.4084,-2433.3333,-14.6069
000697,炼石有色,-23.249,,-0.3218,3.3391,-117.4603,1.2294
000698,沈阳化工,-23.7782,-28.4239,-0.3361,6.5838,-52.381,1.358
000700,模塑科技,20.2764,17.1574,6.2157,2.4695,-40.6578,2.4109
000701,厦门信达,34.951,28.7032,8.7601,-0.5323,3.8542,8.1559
000702,正虹科技,4.1213,-23.9598,1.7934,0.0584,-25.0,2.3673
000703,恒逸石化,-25.9981,,-9.7365,-13.8129,27.2727,-9.801
000705,浙江震元,14.6718,40.854,3.4303,6.253,45.3429,3.4433
000707,双环科技,-13.8849,-96.8982,0.0199,2.4678,-97.6316,1.118
000708,大冶特钢,-25.8684,65.6659,16.3862,11.3335,65.7718,16.3862
000709,河钢股份,51.1092,-51.3184,130.9999,147.4358,-70.8333,142.3927
000710,*ST天仪,42.5669,266.5785,9.7445,17.5952,271.5054,10.7181
000711,京蓝科技,6.427,-153.2298,-0.5041,14.8368,-80.0,0.2372
000712,锦龙股份,86.8676,805.6426,23.9131,6.2351,842.8571,34.6729
000713,丰乐种业,11.1685,118.0044,6.2579,16.3555,130.7692,9.2675
000715,中兴商业,8.6878,46.3463,8.8074,6.768,50.0,8.8074
000716,黑芝麻,-8.334,,-5.1586,21.1173,-83.6449,-3.584
000717,韶钢松山,-30.1372,,1.6214,6.1319,-105.7501,1.6214
000718,苏宁环球,22.2067,41.2106,53.3697,43.2098,5.0,48.1719
000719,大地传媒,,-77.8562,,-100.0,-77.4194,-100.0
000720,新能泰山,29.8045,,2.2091,2.693,-105.5079,1.5884
000721,西安饮食,3.5331,229.6194,12.88,-17.2141,241.9448,12.9626
000722,湖南发展,4.7647,,-71.7945,-37.4079,-29841.9355,-94.4104
000723,美锦能源,-49.2315,-104.578,-0.8466,-19.0601,-104.918,-0.9774
000725,京东方A,-25.0158,,226.4891,119.5948,-103.7037,203.6073
000726,鲁泰A,2.9166,17.2726,10.755,-11.1224,-5.0,10.6863
000727,华东科技,-13.46,-54.717,-0.242,-7.6115,22.0,0.6386
000728,国元证券,,99.9197,218.4023,146.6556,91.6667,220.4414
000729,燕京啤酒,15.0808,39.0993,6.8397,2.0543,23.8095,6.2424
000731,四川美丰,6.6148,-59.3072,-4.6077,-25.3457,-30.5383,3.9409
000732,泰禾集团,-61.1742,-58.1966,,31.7487,-64.3108,-125.0046
000733,振华科技,8.4336,13.723,3.1589,6.6079,28.5714,2.7592
000735,罗牛山,2.0719,-24.8229,4.7297,15.8564,-22.2222,4.6644
000736,中房地产,100.2971,-16.2298,11.2365,4.8589,-22.2222,18.5018
000737,南风化工,-17.015,-905.9808,-40.9464,-8.8033,-9419.1176,-47.6055
000738,中航动控,347.9674,,416.1535,566.849,-211.0289,418.8708
000739,普洛药业,9.3893,26.3771,3.4724,0.4925,17.3145,3.8982
000750,国海证券,55.8699,,2.2252,-10.4721,-114.8038,3.7947
000751,锌业股份,-20.7698,,3.601,11.8603,-106.8182,3.899
000752,西藏发展,28.9109,26.8953,7.7075,8.3563,33.6228,4.408
000753,漳州发展,65.7441,54.0121,11.2301,9.0074,20.4918,10.0799
000755,*ST三维,-14.1911,-18.5417,0.08,6.4544,-23.3333,0.0902
000756,新华制药,10.7281,167.0368,12.3044,21.4852,214.2857,12.413
000757,浩物股份,42.566,,,-10.9903,-108.1081,22.0816
000758,中色股份,-6.3303,-0.3904,13.8779,9.0248,-29.6296,3.258
000759,中百集团,16.729,24.6536,9.8801,11.9414,8.5714,9.9447
000760,斯太尔,20.0774,,-2.1968,17.0389,-92.7449,-3.4724
000761,本钢板材,-8.0216,-1035.9696,-10.754,6.4157,-1036.692,-10.754
000762,西藏矿业,-41.9013,-126.5503,-5.8348,2.8002,-55.5556,-0.3013
000766,通化金马,5.197,73.4045,5.3766,7.102,75.0,5.3766
000767,漳泽电力,19.1541,,2.4029,8.6231,-101.3699,1.7245
000768,中航飞机,-12.1223,-21.3857,3.3402,22.1054,-63.758,3.5833
000776,广发证券,-14.1477,-161.1218,-2.8933,-1.109,-157.971,-2.8933
000777,中核科技,0.5514,14.4606,4.4701,20.4013,18.5957,5.9115
000778,新兴铸管,22.5655,41.8189,50.9451,25.3599,58.2797,86.8786
000779,三毛派神,-15.372,-82.0695,1.7615,-15.2121,-82.5,1.7615
000780,平庄能源,2.6455,-30.8861,21.6197,19.6241,-31.3433,21.6197
000782,美达股份,-16.6733,,2.6264,12.3267,-105.2632,2.0513
000783,长江证券,,95.5457,98.2107,94.4813,61.9048,98.2107
000785,武汉中商,6.4024,89.2029,9.0603,4.853,40.0,9.9992
000786,北新建材,31.2034,59.0464,20.0726,19.7222,33.9713,15.1699
000788,北大医药,59.1704,401.0306,82.6199,64.197,257.1429,80.4049
000789,万年青,49.3441,44.5917,22.0812,48.6617,34.6774,6.9199
000790,泰合健康,4.8707,4.8745,-2.8926,-9.2259,41.0156,1.829
000791,甘肃电投,9.2756,-56.9851,0.7256,-9.3083,-51.0105,3.7835
000792,盐湖股份,12.0724,-18.0009,1.2016,18.1911,-9.9859,5.3545
000793,华闻传媒,-10.0974,-8.1575,7.3886,15.0065,-1.3083,8.1009
000795,英洛华,-9.1186,,5.1027,-0.8831,-104.4118,5.1027
000796,凯撒旅游,-65.8538,429.136,42.9048,-9.6864,394.6341,25.7017
000797,中国武夷,69.4546,164.942,18.8766,11.6736,82.7957,15.497
000798,中水渔业,5.7574,,-8.4076,-42.2539,-231.3629,3.4453
000799,酒鬼酒,11.7588,41.6262,9.7581,5.265,39.9116,9.4607
000801,四川九洲,-26.8054,-67.4024,3.0933,1.5427,-85.7651,1.8606
000802,北京文化,3.7851,,1.2686,5.3252,-111.8545,1.3505
000803,*ST金宇,19.7275,-54.1781,-0.713,3.6883,-63.3962,1.1105
000806,银河生物,-42.9214,,8.5015,-7.9033,-122.1736,8.9239
000807,云铝股份,-15.4428,188.0975,30.2488,30.3449,-40.0,38.122
000809,铁岭新城,13.7391,-264.5874,-1.0246,-1.0923,-261.7241,-3.6779
000810,创维数字,10.496,30.4089,7.2743,-1.4086,33.5815,5.4548
000811,烟台冰轮,-14.5066,190.5858,5.5718,1.0303,123.8095,9.6575
000812,陕西金叶,-4.9592,114.1326,8.5409,5.8113,130.2554,9.0049
000813,德展健康,-34.7149,-2411.5835,-11.4974,-4.6981,-2266.6667,-10.6671
000815,美利云,-18.7477,-84.8074,1.1125,7.8648,-88.3721,0.8524
000816,智慧农业,-5.9557,68.8592,8.5885,-1.5489,72.5888,8.522
000818,方大化工,-42.3411,,-113.8431,-36.0737,365.8947,-113.8431
000819,岳阳兴长,-37.8264,-46.5844,2.8448,4.1748,-46.5447,2.5273
000820,神雾节能,82.8209,,-96.4771,-2.9362,-26.1538,-96.4771
000821,京山轻机,-24.9223,-35.3649,0.0753,-1.5283,-50.0,0.09
000822,山东海化,-36.3619,-445.1233,-17.4096,-8.5732,-443.4783,-17.6405
000823,超声电子,-5.5264,3.1979,7.1004,7.355,1.6453,6.6129
000825,太钢不锈,-13.5253,-26.6631,2.0952,-5.4818,-30.5677,1.8694
000826,启迪桑德,30.8337,36.6272,14.9904,12.1174,25.0,15.1464
000828,东莞控股,8.1339,57.4741,5.8239,13.2362,57.4648,5.8239
000829,天音控股,6.8165,92.9981,17.1034,40.8667,106.1644,18.4512
000830,鲁西化工,-6.5861,-45.0566,-1.4008,21.8934,-39.0909,2.0846
000831,*ST五稀,-28.1088,,-75.2914,-29.149,43.4211,-75.4338
000833,贵糖股份,-22.0411,-53.891,4.0329,-7.9517,-54.5455,4.0848
000835,长城动漫,-33.3316,-64.6735,10.3768,-5.218,-73.0128,10.3864
000836,鑫茂科技,49.3456,-77.6362,55.7998,50.6495,-86.8845,44.1165
000837,秦川机床,4.9403,25.5101,10.8949,7.3573,26.0808,11.621
000838,财信发展,-64.4902,-76.5018,-0.4782,-1.6776,-76.5009,-0.4782
000839,中信国安,3.3126,76.3971,11.924,4.0033,71.7229,12.1752
000848,承德露露,-12.402,21.8834,10.2545,10.1674,25.8621,10.7777
000850,华茂股份,6.9031,-52.6043,12.1087,17.2263,-48.6364,13.6225
000851,高鸿股份,158.3758,76.9034,75.659,63.47,56.5,94.02
000852,石化机械,-8.8899,4.6508,8.8227,3.2009,-18.1818,8.7533
000856,冀东装备,-24.924,,64.0775,-9.4208,-108.3333,69.6109
