code,name,mbrg,nprg,nav,targ,epsg,seg
002345,潮宏基,3.701,3.4545,23.9679,13.095999999999998,-5.2632,24.2061
002346,柘中股份,113.8816,7.2763,21.8828,28.3459,11.1111,21.9183
002347,泰尔股份,95.6393,32.76,-6.3631,5.5235,50.2618,-7.0254
002348,高乐股份,42.8582,-26.8084,12.35,38.3928,-38.6293,3.2896
002349,精华制药,6.0136,26.7781,9.6569,21.2293,32.1117,5.6921
002350,北京科锐,25.8838,109.1878,49.5404,30.6177,127.0777,53.005
002351,漫步者,1.3021,-44.4524,-0.3396,1.8786,-39.8994,0.4241
002352,顺丰控股,32.1591,18.0905,55.0014,32.4494,13.3333,54.9077
002353,杰瑞股份,32.4844,490.105,2.0125,5.3479,533.3333,1.581
002354,天神娱乐,-22.3393,-50.1198,16.2233,2.17,-61.6207,16.1628
002355,兴民智通,8.5032,-7.9794,51.0215,30.0126,-25.0,52.0896
002356,赫美集团,-15.3428,-253.8262,3.3061,12.6153,-289.1724,-5.2711
002357,富临运业,-15.0327,-24.4361,5.9008,-6.6858,-33.1201,6.1129
002358,森源电气,6.6558,20.2812,7.5225,13.5314,23.8095,7.716
002359,北讯集团,185.9167,922.8567,7.7111,67.6058,361.7308,7.7083
002360,同德化工,67.6535,149.6539,9.2007,19.6528,144.4444,9.8716
002361,神剑股份,9.2624,-18.0189,4.0402,16.4546,-16.6667,3.839
002362,汉王科技,13.193,-13.114,4.1262,10.0967,5.2222,4.0689
002363,隆基机械,4.3687,20.5049,19.4004,22.6103,9.0909,20.2939
002364,中恒电气,-2.9732,-30.3766,-5.7326,-6.0398,-36.3636,-4.6153
002365,永安药业,18.3258,47.6376,20.9692,20.3773,5.7143,21.0961
002366,台海核电,-7.5697,-0.6293,39.1066,40.0739,-48.9796,42.6504
002367,康力电梯,-7.4773,-80.3036,-0.5431,1.1878,-80.1485,-0.5484
002368,太极股份,13.6325,-2.0956,16.2816,33.1202,-3.4,9.0259
002369,卓翼科技,18.8396,,2.8941,24.8751,1810.2197,2.9941
002370,亚太药业,33.8833,30.733,7.8932,25.7953,-36.8421,7.8214
002371,北方华创,33.4371,89.5144,5.0555,27.7443,125.3252,5.5089999999999995
002371,北方华创,33.4371,89.5144,5.0555,27.7443,125.3252,5.509
002372,伟星新材,18.3931,23.7959,13.7897,12.4139,-3.2258,13.8445
002373,千方科技,204.308,94.5702,116.9812,94.4783,57.1429,125.167
002374,丽鹏股份,-10.8908,-38.7135,5.2289,15.3445,-42.8571,2.1062
002375,亚厦股份,3.7496,13.735,4.8144,5.3233,15.3846,4.759
002375,亚厦股份,3.7496,13.735,4.8144,5.3233,15.3846,4.7589999999999995
002376,新北洋,45.716,18.5568,20.0641,18.5981,28.5714,23.438
002376,新北洋,45.716,18.5568,20.0641,18.5981,28.5714,23.438000000000002
002377,国创高新,823.2304,,479.5501,265.0229,-1409.7345,553.8878
002378,章源钨业,-2.5669,255.5697,1.4808,3.9453,100.0,1.2157
002379,宏创控股,2.1151,-84.5213,1.2416,3.7492,-84.4156,1.2416
002380,科远股份,6.8996,11.0253,3.9685,6.778,9.5238,3.9342
002381,双箭股份,19.4495,25.0725,4.1721,4.6891,13.3333,4.8397
002382,蓝帆医疗,23.9741,43.9487,327.3077,623.7686,28.5714,313.8974
002383,合众思壮,278.3399,254.3727,9.5013,58.7572,253.6443,9.7197
002384,东山精密,17.8259,113.3685,8.8947,24.9386,118.1818,8.7623
002385,大北农,8.2122,-84.5609,8.0568,20.7673,-76.5442,5.9668
002386,天原集团,43.9091,648.9154,0.4874,-3.0946,292.75,4.4582
002387,维信诺,3778.6161,,3405.2582,869.3696,-107.2422,2280.532
002388,新亚制程,7.2048,-63.9451,3.2407,14.4943,-70.2308,-7.0526
002389,南洋科技,40.7879,-42.1349,71.4903,78.3917,-62.5,71.4715
002390,信邦制药,19.0609,38.8462,0.8954,8.7922,33.3333,-0.0742
002391,长青股份,41.8812,43.5784,5.8977,0.8982,41.1471,5.7942
002392,北京利尔,40.4795,112.6041,7.7627,-0.4611,115.7143,7.7464
002393,力生制药,46.4472,-12.2291,1.8451,9.509,-11.6279,1.8451
002394,联发股份,9.9257,-1.7218,4.2864,-13.912,-4.3238,4.3439
002395,双象股份,13.4309,38.733,2.5041,9.7623,26.209,0.2115
002395,双象股份,13.4309,38.733000000000004,2.5041,9.7623,26.209,0.2115
002396,星网锐捷,47.3922,92.6617,1.7477,13.019,109.2612,11.5536
002397,梦洁股份,28.2244,26.4569,42.8489,26.8236,20.0,43.6642
002398,建研集团,40.6394,51.9479,6.9283,16.1019,-26.087,7.1307
002399,海普瑞,90.8835,16493.6187,1.1525,3.2885,2833.3333,1.5181
002400,省广集团,20.274,-34.1345,-3.3196,1.632,-36.3636,-3.8703
002401,中远海科,52.8856,49.3258,8.0107,24.6986,47.23,7.2782
002402,和而泰,33.0959,29.9943,33.79,78.8605,25.0,31.459
002403,爱仕达,7.8935,10.6554,3.4231,25.9514,4.0,3.3381
002404,嘉欣丝绸,22.3881,11.9572,30.0312,41.8307,0.0,32.1643
002405,四维图新,18.7716,39.6186,-0.7139,-10.1364,22.1905,2.8213
002406,远东传动,28.0141,50.9943,7.3073,4.2955,53.3333,7.309
002407,多氟多,10.7822,6.4273,11.688,24.5561,-16.6667,6.7905
002407,多氟多,10.7822,6.4273,11.687999999999999,24.5561,-16.6667,6.7905
002408,齐翔腾达,62.2015,56.7669,15.4566,24.9993,55.5556,13.4436
002409,雅克科技,19.0233,35.2778,171.0028,135.2525,23.0645,166.2513
002410,广联达,17.1527,-7.4052,4.8192,10.3606,3.1496,5.7189999999999985
002410,广联达,17.1527,-7.4052,4.8192,10.3606,3.1496,5.718999999999999
002411,必康股份,119.5147,-3.9411,10.3846,-0.0272,-5.4753,10.0362
002412,汉森制药,8.6479,13.8673,9.9772,2.4976,13.8889,9.985
002413,雷科防务,33.1574,40.0287,15.1935,17.3534,20.0,14.3198
002414,高德红外,4.8016,121.8729,3.2299,9.6669,121.8329,3.2299
002415,海康威视,26.9233,25.3868,24.739,20.4571,25.7703,24.8281
002416,爱施德,20.9153,-1.1885,4.3324,5.7042,-18.664,3.7747
002417,深南股份,-53.0851,-245.0522,-3.0196,-3.5663,-250.0,-12.1227
002418,康盛股份,4.1765,-97.6663,4.2714,34.0644,-110.0,2.5802
002419,天虹股份,6.0168,29.5776,8.2098,4.2255,-14.8936,8.248
002420,毅昌股份,-7.7384,,-28.3357,-20.4368,-37.5191,-28.5464
002421,达实智能,-9.7088,-5.2599,6.6818,20.8144,-5.7196,6.6179
002422,科伦药业,57.6783,170.562,8.6547,13.6729,200.0,8.6719
002423,中原特钢,-7.0962,,-11.7016,-0.789,-54.1688,-11.7016
002424,贵州百灵,7.1208,11.3953,13.347999999999999,13.5483,11.7647,13.3822
002424,贵州百灵,7.1208,11.3953,13.348,13.5483,11.7647,13.3822
002425,凯撒文化,5.4646,22.3208,6.6195,9.4641,16.6667,7.6560000000000015
002426,胜利精密,17.1854,2.8318,4.513,14.6003,0.4255,5.0985
002427,*ST尤夫,-3.6914,-85.3136,-34.2551,8.119,-81.2581,-21.3851
002428,云南锗业,15.827,1005.311,0.8726,-3.5537,200.0,0.9094
002429,兆驰股份,49.3346,-26.6287,5.8887,30.837,-26.7956,6.2292
002430,杭氧股份,26.141,261.4056,37.6762,6.846,191.6667,40.3904
002431,棕榈股份,10.6319,60.8137,5.8649,18.7597,16.6667,5.186
002432,九安医疗,-18.4352,,1.853,-19.9343,-3.9091,-0.6927
002432,九安医疗,-18.4352,,1.8530000000000002,-19.9343,-3.9091,-0.6927
002433,太安堂,-1.9693,-38.7355,5.506,12.0073,-40.0,5.39
002434,万里扬,-19.6274,-34.4822,4.5181,4.56,-32.2581,4.5134
002435,长江润发,78.372,23.8978,1.3384,5.2176,-27.9032,1.9026
002436,兴森科技,1.8692,-10.5005,4.8001,9.4057,-14.2857,3.9544
002437,誉衡药业,100.5343,5.2585,7.221,6.5204,3.1093,7.4943
002438,江苏神通,58.2093,55.6233,4.1383,28.1961,65.656,4.1383
002439,启明星辰,7.3592,,14.1183,9.7146,,14.9038
002440,闰土股份,16.3318,71.506,13.8085,7.1961,17.3077,13.9939
002441,众业达,15.1016,-1.45,1.5089,2.0038,-4.1667,3.7592
002442,龙星化工,16.2605,56.9138,6.4296,-2.9681,55.49,6.4296
002443,金洲管道,27.14,80.7037,8.2073,1.5407,85.7143,8.3511
002444,巨星科技,32.6166,25.4975,8.8332,5.4956,30.4348,8.8377
002445,中南文化,-7.4808,-65.0812,3.9816,12.3092,-62.5,3.938
002446,盛路通信,40.293,8.7411,3.9301,8.1803,0.0,3.753
002447,晨鑫科技,42.7737,62.2201,-22.8867,-13.9848,50.0,-19.9002
002448,中原内配,13.0916,-3.0293,12.5204,19.7423,-6.4171,12.9007
002449,国星光电,11.7176,49.3529,9.0083,7.3516,12.6586,9.4299
002450,康得新,19.6641,20.6808,17.3726,17.738,21.0245,17.4076
002451,摩恩电气,34.3344,-46.8752,7.9965,-10.8092,-40.0,7.9998
002452,长高集团,-44.8542,-140.1649,-0.3119,-10.3218,-137.3737,-0.5073
002453,华软科技,4.2109,1057.4187,2.5295,39.8122,300.0,-0.2468
002454,松芝股份,4.6233,-31.0311,13.0879,11.4506,-44.4444,9.8825
002455,百川股份,31.0593,0.8044,54.9227,28.6946,-8.3333,54.9227
002456,欧菲科技,20.7358,19.7348,14.9261,33.3947,21.1909,13.7637
002457,青龙管业,17.75,,2.0068,-0.1942,-114.554,1.995
002458,益生股份,60.342,,-10.2045,11.095,-127.7778,-10.3204
002459,天业通联,60.7945,158.821,2.3068,5.2823,159.5238,2.3068
002460,赣锋锂业,43.473,37.8243,69.99,65.5133,-6.1728,69.7296
002461,珠江啤酒,9.1534,84.0543,1.8873,2.9805,-22.2222,1.8724
002462,嘉事堂,30.3583,25.5644,10.4125,30.6618,29.8246,12.8764
002463,沪电股份,14.7804,90.8742,6.3633,8.5659,95.6667,6.3633
002464,众应互联,141.1534,29.6366,17.0343,46.3843,-5.7143,17.0373
002465,海格通信,9.6238,17.6437,2.2136,-5.3353,33.3333,2.6822
002466,天齐锂业,36.2358,36.3917,61.8588,50.9583,22.3404,76.5532
002467,二六三,1.4927,-27.432,0.4693,-1.22,-16.6667,1.185
002468,申通快递,19.4334,16.6381,22.2884,23.3975,16.3265,21.2404
002469,三维工程,-36.3381,19.1936,4.0941,-5.1747,21.2121,3.0803
002470,金正大,10.385,1.4767,7.8999,-2.5138,8.0,5.5313
002471,中超控股,16.9712,81.3327,-16.736,-0.6536,91.018,1.1873
002471,中超控股,16.9712,81.3327,-16.736,-0.6536,91.01799999999999,1.1873
002472,双环传动,42.7369,13.1885,15.8876,57.3185,11.7647,14.0884
002473,*ST圣莱,51.9079,,-16.0561,-11.7146,-173.6364,-15.9534
002474,榕基软件,15.9457,23.854,2.086,14.0951,21.2575,2.0101
002475,立讯精密,45.1181,15.2923,15.3352,32.5767,-18.75,15.1968
002476,宝莫股份,-5.7772,,-0.3772,-13.7326,-59.6628,4.2873
002477,雏鹰农牧,-2.8732,-174.8753,-16.6482,17.6326,-210.5586,-21.6321
002478,常宝股份,65.7551,222.7594,50.6762,60.9682,162.5,43.3021
002479,富春环保,-18.9652,-39.4436,31.8635,11.507,-41.3157,34.6091
002480,新筑股份,113.8953,,4.8287,20.1191,-134.9409,4.6705
002481,双塔食品,37.5958,56.7394,-3.0678,-3.0621,55.2326,-3.0462
002482,广田集团,17.5221,23.3627,9.7784,11.8536,28.5714,10.4724
002483,润邦股份,14.2515,-59.0998,1.9267,-6.8652,-56.3636,1.3703
002484,江海股份,22.2591,21.5187,4.9558,9.6189,24.2368,4.9687
002485,希努尔,8.977,,4.0809,20.2284,-106.4828,3.1477
002486,嘉麟杰,2.5651,,4.1066,-33.4652,-84.1642,4.2656
002487,大金重工,26.031,96.7988,3.1871,6.5699,100.0,3.1871
002488,金固股份,12.1023,,5.1535,11.7596,-200.0,5.1989
002489,浙江永强,-12.8026,-107.8054,-5.1316,-15.8943,-116.6667,-5.9625
002490,山东墨龙,63.5619,286.3167,3.2715,9.5514,363.6364,4.2168
002491,通鼎互联,14.3692,19.472,11.8798,14.005999999999998,21.2042,12.9645
002492,恒基达鑫,16.5109,-15.4851,3.169,-5.4444,-14.8225,3.4812
002492,恒基达鑫,16.5109,-15.4851,3.1689999999999996,-5.4444,-14.8225,3.4812
002493,荣盛石化,4.2346,14.3527,124.6766,90.6016,-34.4828,55.6396
002494,华斯股份,-11.8567,0.2398,-4.1647,7.1952,0.0,-3.9684
002495,佳隆股份,18.7632,36.3612,1.6440000000000001,1.8781,36.2694,1.6440000000000001
002495,佳隆股份,18.7632,36.3612,1.644,1.8781,36.2694,1.644
002496,ST辉丰,-72.7711,-54.875,2.605,-5.6352,-58.0645,5.5201
002497,雅化集团,32.7348,18.8061,12.8482,16.5358,21.1684,8.0465
002498,汉缆股份,16.4005,-50.6744,1.7097,6.8083,-60.0,1.7127
002499,科林环保,-84.322,-34.3365,-2.4335,-19.4673,-35.2149,2.891
002500,山西证券,,-63.3931,0.1855,12.2082,-53.3969,0.6827
002501,利源精制,-40.0762,-128.4341,0.9004,20.3731,-125.9259,0.9004
002502,骅威文化,-80.6477,-80.6698,6.5802,10.2629,-78.3333,6.6824
002503,搜于特,65.8467,16.073,2.6956,25.0857,16.6667,-0.1376
002504,弘高创意,-47.0114,-87.4058,-17.4677,-20.9099,-87.5,-18.1986
002505,大康农业,-15.0486,71.6134,4.0986,-0.69,100.0,-5.0827
002506,协鑫集成,-4.7108,22.9335,1.2847,-3.7131,2.0,0.8172
002507,涪陵榨菜,34.1067,77.5186,25.4506,23.3919,77.2727,25.4506
002508,老板电器,9.3473,10.4707,19.0826,16.3873,11.1111,19.0685
002509,天广中茂,8.3364,1.6881,13.2418,20.1867,0.0,12.2868
002510,天汽模,3.1192,1.9001,12.0785,29.0031,0.0,12.1705
002511,中顺洁柔,21.7993,27.7314,12.5129,17.1729,-24.9764,12.5129
002512,达华智能,7.7913,-791.1938,-5.393,0.0887,-916.7331,-4.8607
002513,蓝丰生化,7.8576,-49.3319,0.2886,-3.9592,-50.0,0.2886
002514,宝馨科技,43.6713,13.2241,-5.9069,11.3047,14.2857,-5.9069
002515,金字火腿,14.7363,-42.9538,9.3199,-1.2786,0.0,5.6452
002516,旷达科技,-17.5771,-13.5285,6.19,-29.2379,-13.8381,6.7105
002517,恺英网络,-14.9096,4.4538,45.8886,51.4089,-70.6897,35.4266
002518,科士达,7.8566,4.6960000000000015,12.5622,25.2229,0.0,13.6943
002519,银河电子,-3.4251,-21.0105,-0.2008,1.4108,-19.0,-0.3524
002520,日发精机,10.2831,24.1019,0.9166,5.4802,28.5714,0.8640000000000001
002521,齐峰新材,10.7672,-55.0486,0.3228,-1.7054,-57.8947,0.3228
002522,浙江众成,57.0665,-72.5465,6.5458,19.0502,-40.0,-0.2081
002523,天桥起重,16.7654,4.5997,11.4697,14.7036,-25.0,11.9809
002524,光正集团,40.313,,14.7155,54.934,-28.5714,9.2201
002526,山东矿机,95.4172,646.3762,36.4058,25.1314,153.5714,38.3251
002527,新时达,12.1387,-57.2808,29.2269,30.1325,-76.2977,8.1611
002528,英飞拓,38.2874,76.6032,24.72,29.5387,76.9841,24.7722
002529,海源复材,-0.4558,0.2868,0.521,10.6277,0.7,0.494
002530,金财互联,34.4879,14.8409,6.1544,16.3289,-31.25,5.6079
002531,天顺风能,29.8797,0.5669,8.9577,29.9506,0.0,8.9865
002532,新界泵业,2.8609,-32.7152,-0.8831,8.7214,-31.5789,-1.1409
002533,金杯电工,37.8874,19.1767,3.3608,13.4944,11.9658,3.5679
002534,杭锅股份,-7.1645,-28.3753,7.0546,5.1533,-27.5862,8.9067
002535,林州重机,46.5002,226.8958,2.17,12.3774,174.0,0.5051
002536,西泵股份,18.4659,36.1523,9.2724,15.6432,39.2857,9.2613
002537,海联金汇,48.3725,8.8698,4.5903,0.8394,14.2857,3.6189
002538,司尔特,20.3543,12.6583,1.4339,8.7147,7.6923,1.3888
002539,云图控股,-0.4716,16.804000000000002,1.107,6.5724,28.5714,1.4869
002540,亚太科技,10.4029,25.9439,57.097,57.3545,3.1337,57.097
002541,鸿路钢构,70.1593,45.6483,6.0418,25.9771,-2.9218,6.0418
002542,中化岩土,53.5351,12.305,11.6836,34.552,0.0,11.7045
002543,万和电气,22.7862,32.1028,16.3,23.9223,29.3803,16.9109
002544,杰赛科技,64.5051,109.2746,65.881,68.51,69.4236,61.9163
002545,东方铁塔,23.2461,119.7031,2.6694,1.287,122.6381,2.6971
002546,新联电子,14.7606,33.5388,0.9205,1.6513,33.3333,1.1777
002547,春兴精工,57.7614,-6.4479,-15.0937,16.7367,-40.0,-12.1897
002548,金新农,-5.2468,-129.0655,-4.1634,17.324,-157.2029,1.3773
002549,凯美特气,35.758,230.0943,0.2764,8.2263,227.8302,-0.4241
002550,千红制药,30.5079,12.1044,3.7201,8.7491,13.7411,4.1858
002551,尚荣医疗,5.4967,1.3232,22.6812,1.0267,0.0,26.9595
002552,*ST宝鼎,23.8635,,-15.2032,-29.4345,-333.3333,-15.2004
002553,南方轴承,2.8172,88.5041,7.1945,8.6216,88.4858,7.1945
002554,惠博普,-10.7778,-1.9231,-0.319,5.1891,20.0,-1.6998
002555,三七互娱,7.2438,-7.237,-5.0308,0.0218,-9.0909,-4.137
002556,辉隆股份,12.9707,20.8489,5.0876,6.1632,14.7915,4.9455
002557,洽洽食品,17.1413,19.055,5.7823,11.6041,15.6997,5.6733
002558,巨人网络,42.5237,1.6423,21.9376,46.2936,2.9412,12.4277
002559,亚威股份,19.6945,36.6725,4.1836,5.4758,37.6497,3.9938
002560,通达股份,22.579,45.7675,-1.2919999999999998,14.7044,50.0,-0.99
002561,徐家汇,0.2498,7.3918,4.8396,4.5507,7.1429,4.729
002562,兄弟科技,16.1265,-44.8081,21.2418,43.8706,-65.5172,21.2418
002563,森马服饰,24.7993,24.4561,6.3425,13.0253,25.0,6.0629
002564,天沃科技,-42.9661,10.5608,48.3338,38.4038,10.1626,48.9975
002565,顺灏股份,10.189,152.4296,10.7043,6.7892,250.0,12.3295
002566,益盛药业,6.4748,31.9378,4.3411,-3.0092,31.8889,3.1043
002567,唐人神,4.5854,-40.4397,12.5174,16.596,-51.9451,12.4706
002568,百润股份,6.9745,0.6893,11.7397,6.6043,37.5,11.7397
002569,步森股份,36.1078,,-3.7343,-2.2125,-55.0,-3.7343
002570,*ST因美,-4.1402,,-25.4585,-15.4635,-102.7778,-25.683000000000003
002571,德力股份,-0.2105,-178.9674,0.417,-3.7198,-178.9539,0.3399
002571,德力股份,-0.2105,-178.9674,0.41700000000000004,-3.7198,-178.9539,0.3399
002572,索菲亚,20.1222,25.1404,14.134,15.5702,25.353,14.5426
002573,清新环境,48.3041,14.7711,15.9076,9.1554,13.7931,16.5923
002574,明牌珠宝,27.0636,9.0836,2.3239,3.019,0.0,2.0838
002574,明牌珠宝,27.0636,9.0836,2.3239,3.0189999999999997,0.0,2.0838
002575,群兴玩具,-83.1097,,-0.5594,-0.7642,-129.1667,-0.5594
002576,通达动力,-0.1,-59.8956,-1.3859,10.2271,-44.393,-0.715
002577,雷柏科技,-19.1178,24.0125,0.4543,6.4483,0.0,0.8942
002578,闽发铝业,20.5294,-17.312,1.2133,-0.1236,13.0,1.2337
002579,中京电子,40.9705,739.023,22.6461,66.889,1000.0,4.1473
002580,圣阳股份,18.3454,-34.7206,-0.465,2.0526,-40.0,-0.6432
002581,未名医药,-44.5982,-97.8401,8.089,52.3567,-96.8519,8.2082
002582,好想你,35.1145,43.0401,2.9197,10.4805,54.0,3.258
002583,海能达,66.3838,-57.2265,19.1417,34.952,-57.0,19.1427
002584,西陇科学,8.7532,38.2873,5.0859,31.1652,33.3333,4.0886
002585,双星新材,29.7839,71.1333,1.9822,6.9134,54.5767,1.9822
002586,围海股份,52.9895,378.4621,29.6736,37.4069,276.8293,27.5534
002587,奥拓电子,77.9205,35.0304,10.1503,34.4018,-6.9767,10.4374
002588,史丹利,4.1745,-15.1973,3.6801,2.9082,-16.6667,4.2272
002589,瑞康医药,49.2054,30.4199,29.1197,64.2573,12.8655,13.7701
002590,万安科技,5.3361,-9.6707,4.6517,13.5331,-6.6667,4.6376
002591,恒大高新,63.0801,,-5.8797,-16.1735,-218.5615,-6.936
002592,八菱科技,-10.595999999999998,-86.3945,-0.1946,0.2761,-85.7143,-0.1946
002593,日上集团,67.0683,27.625,2.3059,5.752000000000002,20.0,2.171
002593,日上集团,67.0683,27.625,2.3059,5.7520000000000024,20.0,2.171
002594,比亚迪,20.2348,-59.6169,3.8446,24.4329,-77.9661,3.0419
002595,豪迈科技,16.5648,-5.0136,9.7771,29.1131,-5.0464,9.7981
002596,海南瑞泽,22.9715,8.5745,37.8357,56.3945,0.0,38.2233
002597,金禾实业,-0.0528,7.2302,33.835,38.6351,12.9412,33.835
002598,山东章鼓,37.8717,21.6513,3.0127,6.6151,22.2222,1.7641
002599,盛通股份,62.1516,66.8501,9.398,19.7953,60.0,9.4111
002600,领益智造,31.9062,-550.2512,89.5854,69.0982,-251.5,92.1827
002601,龙蟒佰利,6.0388,1.3278,3.4877,11.7949,3.0769,5.2885
002602,世纪华通,138.5316,15.1342,180.819,156.14600000000004,-15.0,181.3881
002602,世纪华通,138.5316,15.1342,180.81900000000002,156.14600000000004,-15.0,181.3881
002603,以岭药业,20.2875,32.9331,9.0758,4.2416,32.1429,9.0904
002604,*ST龙力,-18.991,-350.3807,-113.9558,-9.7851,-352.8,-116.0763
002605,姚记扑克,8.9603,71.3783,6.8842,30.9286,24.4716,3.0494
002606,大连电瓷,-13.7824,-90.837,3.9345,-5.3462,-89.0,3.401
002606,大连电瓷,-13.7824,-90.837,3.9345,-5.3462,-89.0,3.4010000000000002
002607,亚夏汽车,-3.767,-13.2317,3.4104,5.6582,0.0,3.6463
002608,江苏国信,20.7663,15.043,36.9954,15.5352,19.2308,38.0876
002609,捷顺科技,5.8211,-30.2919,17.2905,15.4061,-30.7873,14.2748
002610,爱康科技,14.5506,38.1642,1.4552,-7.2676,100.0,2.4951
002611,东方精工,115.9459,39.5441,3.5962,6.5043,-35.2941,5.5408
002612,朗姿股份,22.7333,189.6414,18.3501,52.7685,105.748,7.6881
002612,朗姿股份,22.7333,189.6414,18.3501,52.7685,105.74799999999999,7.6881
002613,北玻股份,41.808,,4.3642,9.0089,-393.5018,2.8859
002614,奥佳华,31.6065,55.9582,13.9491,22.2481,52.9412,14.3151
002615,哈尔斯,20.1304,-37.4271,-0.2419,21.8086,-36.8421,-0.0834
002616,长青集团,-5.5553,-40.1038,4.3996,30.3933,-38.7994,4.3616
002617,露笑科技,24.6847,-12.2869,10.8447,18.8142,-41.7431,11.6151
002618,丹邦科技,12.219,44.8719,1.9013,-1.2514,44.8113,1.9013
002618,丹邦科技,12.219000000000001,44.8719,1.9013,-1.2514,44.8113,1.9013
002619,艾格拉斯,15.19,122.3482,71.1912,84.6144,75.0,71.1912
002620,瑞和股份,33.1241,24.4346,5.5593,18.3713,30.6122,4.9224
002621,三垒股份,62.9914,-13.0971,1.4399,-0.2901,-33.3333,1.6003
002622,融钰集团,257.9444,-19.6426,10.5181,28.1566,-92.6667,3.8336
002623,亚玛顿,14.548,113.5985,-0.6396,8.1909,140.0,-0.7701
002624,完美世界,2.1976,23.8088,6.7647,3.0006,15.6863,9.1892
002625,光启技术,1.9154,-46.1363,0.7716,9.3275,-80.0,0.7789
002626,金达威,46.9713,234.5291,25.3822,17.2483,229.1667,25.9424
002627,宜昌交运,15.1075,44.4502,102.6781,61.0175,1.125,115.1704
002628,成都路桥,56.6252,-24.4223,1.4864,0.7144,-23.2323,0.9308
002629,仁智股份,15.4511,,-0.6055,4.657,-33.3333,1.3173
002630,华西能源,8.1343,1.8271,6.783,14.0717,-36.0352,5.5013
002630,华西能源,8.1343,1.8271,6.7829999999999995,14.0717,-36.0352,5.5013
002631,德尔未来,12.9405,-26.2739,9.3382,12.2542,-18.75,9.5027
002632,道明光学,79.9572,91.3646,27.8878,35.9032,70.0,29.477
002632,道明光学,79.9572,91.3646,27.8878,35.9032,70.0,29.476999999999997
002633,申科股份,-1.9021,,0.9035,1.136,-0.0,0.9035
002634,棒杰股份,-8.5015,-35.4057,1.8084,2.615,-40.0,2.6865
002635,安洁科技,70.2285,42.4412,148.0496,157.1509,14.2857,149.5912
002636,金安国纪,13.3898,-31.8259,24.647,30.7605,-33.3333,23.2448
002637,赞宇科技,6.8434,320.8353,8.6409,20.8147,75.4545,4.5605
002638,勤上股份,-24.5077,-6.7377,1.3773,-2.5375,-7.4074,1.66
002639,雪人股份,33.0552,6.8899,-1.524,7.4706,0.0,-1.3272
002640,跨境通,77.2281,57.0817,55.5516,72.8858,54.5455,56.9952
002641,永高股份,18.2368,31.5183,7.1604,9.8852,16.6667,7.1604
002642,荣之联,122.584,,10.8406,28.3925,-112.069,10.8517
002643,万润股份,1.2451,-9.795,9.3197,6.6492,-12.5,5.5568
002644,佛慈制药,22.9856,22.8491,5.2672,8.3379,22.7811,5.2672
002645,华宏科技,50.5327,115.0533,8.7079,27.37,19.5975,9.4066
002646,青青稞酒,4.3669,-17.9257,-5.3125,-0.7383,-16.7588,-5.441
002647,仁东控股,184.5092,832.5162,-5.4462,19.8888,470.0,-6.312
002648,卫星石化,8.0042,-32.7297,96.6098,35.7045,-48.9379,96.9579
002649,博彦科技,20.4453,1.8126,17.5397,11.029000000000002,1.3514,16.7487
002650,加加食品,-4.5688,-18.477999999999998,4.3752,-3.9805,-18.6047,4.3752
002650,加加食品,-4.5688,-18.478,4.3752,-3.9805,-18.6047,4.3752
002651,利君股份,1.8639,35.1174,4.5931,-1.0195,33.3333,4.5931
002652,扬子新材,14.5131,-21.8638,8.4303,8.0904,-28.0,4.6636
002653,海思科,42.04,-0.7389,10.4944,6.6333,7.6923,11.7567
002654,万润科技,68.3186,40.6244,28.8237,38.5829,22.2222,27.5436
002655,共达电声,4.0335,-356.7259,-29.5896,-15.2715,-400.0,-29.5896
002656,摩登大道,40.2327,-54.057,11.5009,3.036,-72.0,12.804
002656,摩登大道,40.2327,-54.056999999999995,11.5009,3.036,-72.0,12.804
002657,中科金财,10.9814,-30.8241,-9.8406,-7.775,-25.9259,-9.1976
002658,雪迪龙,23.8948,14.8989,16.1262,36.551,0.0,16.105999999999998
002659,凯文教育,-61.3511,,-12.5802,-28.5619,100.0,-2.6132
002660,茂硕电源,-22.8106,-79.8482,-19.0995,-14.9464,-54.2553,-4.0191
002661,克明面业,26.528000000000002,70.67699999999998,4.2443,9.7186,73.0,4.2997
002661,克明面业,26.528,70.67699999999998,4.2443,9.7186,73.0,4.2997
002662,京威股份,10.663,39.1357,11.3756,17.0993,-5.8824,11.5605
002663,普邦股份,4.1394,-11.0221,12.6443,11.5956,1.8519,12.8248
002664,长鹰信质,21.1848,17.3401,18.1118,30.7686,5.5072,13.1541
002665,首航节能,-60.7474,-78.8498,140.8311,94.5127,-83.4,149.7719
002666,德联集团,47.3655,6.0203,4.0901,6.4405,14.2857,4.4134
002667,鞍重股份,29.6057,-5.1777,2.7834,3.4342,-45.4545,2.5746
002668,奥马电器,17.2681,28.1068,14.6765,20.746,-27.5862,14.869000000000002
002669,康达新材,37.8671,2.5203,14.8513,28.3853,2.4242,14.8218
002670,国盛金控,-99.8879,-215.8154,4.1227,17.315,-189.3638,4.1231
002671,龙泉股份,88.7555,,5.1166,-1.4983,-125.0,4.8221
002672,东江环保,18.4275,25.2041,8.6392,10.7811,20.0,8.3527
002673,西部证券,,-42.8391,1.3962,-5.5645,-50.3119,1.3935
002674,兴业科技,-15.2084,39.4682,-4.1452,-6.716,39.5,-4.1452
